County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Tulare,4/18/2022,0.2,0.0,595.0,10.2,79.4,44.9,79.0,3.0,71.0,63.2
Tulare,4/19/2022,0.21,0.0,617.0,10.7,75.6,52.4,74.0,4.6,110.0,64.3
Tulare,4/20/2022,0.21,0.0,655.0,9.3,74.6,48.8,74.0,4.3,103.2,64.3
Tulare,4/21/2022,0.16,0.16,565.0,10.2,73.7,51.8,91.0,5.9,140.8,68.4
Tulare,4/22/2022,0.16,0.06,552.0,10.6,66.2,49.4,93.0,4.2,101.6,66.1
Tulare,4/23/2022,0.2,0.0,686.0,10.3,71.9,43.9,92.0,2.8,66.0,61.5
Tulare,4/24/2022,0.22,0.0,681.0,10.5,79.4,46.7,87.0,2.9,69.8,62.9
Tulare,4/25/2022,0.23,0.0,682.0,10.5,84.5,48.4,83.0,2.8,66.4,64.5
Tulare,4/26/2022,0.21,0.0,598.0,10.2,79.4,51.7,74.0,3.6,87.4,66.5
Tulare,4/27/2022,0.22,0.0,679.0,8.7,78.8,46.7,87.0,3.0,70.8,
Tulare,4/28/2022,0.22,0.0,697.0,7.6,71.8,45.8,72.0,4.3,102.1,64.2
Tulare,4/29/2022,0.21,0.0,700.0,9.2,76.2,43.4,84.0,3.0,71.7,64.5
Tulare,4/30/2022,0.24,0.0,694.0,9.8,81.2,48.0,80.0,3.7,88.1,64.7
Tulare,5/1/2022,0.22,0.0,708.0,10.1,76.6,49.4,77.0,3.6,87.0,65.1
Tulare,5/2/2022,0.24,0.0,697.0,9.7,82.2,49.7,76.0,4.0,95.9,65.9
Tulare,5/3/2022,0.22,0.0,716.0,9.4,76.7,47.4,83.0,2.9,69.6,
Tulare,5/4/2022,0.24,0.0,711.0,10.7,88.3,49.7,79.0,2.5,59.6,69.3
Tulare,5/5/2022,0.25,0.0,687.0,10.8,90.1,53.2,64.0,3.3,79.4,71.2
Tulare,5/6/2022,0.23,0.0,692.0,13.2,82.8,52.9,72.0,3.5,84.8,
Tulare,5/7/2022,0.23,0.0,680.0,11.4,76.4,56.4,82.0,4.5,108.1,70.3
Tulare,5/8/2022,0.24,0.0,721.0,7.5,69.4,46.5,76.0,6.0,142.9,
Tulare,5/9/2022,0.2,0.0,681.0,6.7,65.6,38.4,72.0,3.6,87.4,64.3
Tulare,5/10/2022,0.21,0.0,731.0,6.4,65.7,40.6,73.0,4.3,103.2,64.1
Tulare,5/11/2022,0.22,0.0,734.0,6.9,68.5,43.0,77.0,4.5,107.6,
Tulare,5/12/2022,0.22,0.0,700.0,7.7,74.8,42.7,76.0,3.4,82.5,64.0
Tulare,5/13/2022,0.24,0.0,732.0,9.2,81.6,43.6,76.0,3.2,77.3,
Tulare,5/14/2022,0.25,0.0,714.0,13.2,88.2,52.4,73.0,2.9,70.8,
Tulare,5/15/2022,0.23,0.0,613.0,13.6,90.2,57.3,76.0,3.4,81.7,
Tulare,5/16/2022,0.25,0.0,729.0,10.1,84.4,55.3,61.0,3.2,77.5,71.0
Tulare,5/17/2022,0.25,0.0,736.0,10.8,85.0,51.9,68.0,2.9,69.7,
Tulare,5/18/2022,0.26,0.0,729.0,12.9,90.4,54.9,74.0,2.8,66.2,
Tulare,5/19/2022,0.28,0.0,717.0,13.9,91.0,60.3,68.0,4.1,97.8,73.6
Tulare,5/20/2022,0.25,0.0,721.0,8.7,79.4,54.9,67.0,3.9,94.1,
Tulare,5/21/2022,0.25,0.0,743.0,8.5,84.7,48.8,74.0,2.9,69.3,
Tulare,5/22/2022,0.26,0.0,735.0,9.2,88.3,51.1,66.0,3.0,72.9,
Tulare,5/23/2022,0.27,0.0,737.0,11.6,89.3,56.2,67.0,3.4,80.8,72.0
Tulare,5/24/2022,0.27,0.0,729.0,14.0,94.0,57.0,74.0,2.9,69.0,
Tulare,5/25/2022,0.29,0.0,723.0,13.4,98.1,61.2,67.0,3.2,77.7,
Tulare,5/26/2022,0.31,0.0,700.0,12.4,98.1,63.2,56.0,4.7,112.9,74.9
Tulare,5/27/2022,0.24,0.0,663.0,13.1,85.6,58.4,69.0,3.4,82.5,74.8
Tulare,5/28/2022,0.26,0.0,709.0,11.9,80.8,56.8,75.0,5.4,128.7,72.8
Tulare,5/29/2022,0.25,0.0,728.0,10.8,77.9,55.0,78.0,4.8,115.3,
Tulare,5/30/2022,0.26,0.0,750.0,9.5,81.2,49.1,69.0,4.0,94.9,69.6
Tulare,5/31/2022,0.26,0.0,766.0,9.6,83.6,49.0,72.0,3.2,76.6,
Tulare,6/1/2022,0.27,0.0,757.0,10.9,90.7,53.0,63.0,3.1,73.6,
Tulare,6/2/2022,0.26,0.0,675.0,12.5,93.0,56.5,72.0,3.1,74.0,72.4
Tulare,6/3/2022,0.27,0.0,697.0,13.1,89.9,58.4,71.0,3.6,86.5,74.4
Tulare,6/4/2022,0.26,0.0,708.0,13.0,85.5,59.8,77.0,3.8,90.3,74.7
Tulare,6/5/2022,0.26,0.0,724.0,14.5,87.4,58.2,73.0,3.6,86.3,
Tulare,6/6/2022,0.26,0.0,727.0,16.4,88.7,62.1,87.0,3.5,83.4,76.9
Tulare,6/7/2022,0.27,0.0,755.0,12.8,92.0,56.5,69.0,2.9,68.6,
Tulare,6/8/2022,0.26,0.0,734.0,13.6,92.5,57.8,68.0,2.8,66.3,77.7
Tulare,6/9/2022,0.25,0.0,690.0,16.4,92.6,63.3,75.0,2.9,69.2,77.4
Tulare,6/10/2022,0.28,0.0,736.0,18.8,99.8,66.2,73.0,2.9,69.9,
Tulare,6/11/2022,0.29,0.0,749.0,17.0,97.8,68.3,68.0,3.2,77.2,80.7
Tulare,6/12/2022,0.29,0.0,736.0,17.3,95.6,64.3,72.0,4.6,110.1,80.0
Tulare,6/13/2022,0.27,0.0,760.0,11.5,82.5,57.8,61.0,5.1,123.5,78.5
Tulare,6/14/2022,0.26,0.0,763.0,10.3,87.6,51.8,67.0,3.0,71.5,
Tulare,6/15/2022,0.27,0.0,759.0,12.3,93.9,56.5,70.0,2.8,68.3,
Tulare,6/16/2022,0.29,0.0,763.0,10.5,94.3,58.9,71.0,3.8,91.0,77.4
Tulare,6/17/2022,0.17,0.0,529.0,9.8,73.7,54.6,71.0,3.7,88.0,76.5
Tulare,6/18/2022,0.25,0.0,750.0,10.1,78.7,49.7,77.0,3.8,91.3,73.5
Tulare,6/19/2022,0.26,0.0,764.0,10.1,81.9,51.0,70.0,3.3,78.8,
Tulare,6/20/2022,0.27,0.0,757.0,12.0,89.6,54.0,70.0,3.0,73.1,75.7
Tulare,6/21/2022,0.28,0.0,747.0,13.2,94.6,58.9,70.0,3.1,74.5,
Tulare,6/22/2022,0.24,0.15,514.0,16.4,97.7,64.6,81.0,4.6,110.2,
Tulare,6/23/2022,0.28,0.0,905.0,16.7,98.6,72.5,72.0,3.0,71.7,84.7
Tulare,6/24/2022,0.29,0.0,742.0,16.4,99.2,66.7,65.0,3.0,72.1,83.4
Tulare,6/25/2022,0.29,0.0,756.0,15.3,100.7,67.8,70.0,3.0,71.6,83.9
Tulare,6/26/2022,0.28,0.0,761.0,15.6,99.1,66.1,66.0,2.5,59.9,84.3
Tulare,6/27/2022,0.29,0.0,757.0,15.6,100.6,64.5,71.0,2.9,70.2,84.7
Tulare,6/28/2022,0.3,0.0,753.0,13.3,100.2,65.0,65.0,3.2,76.2,85.0
Tulare,6/29/2022,0.29,0.0,749.0,11.8,100.6,63.7,67.0,2.8,67.7,84.6
Tulare,6/30/2022,0.29,0.0,769.0,10.7,99.4,61.4,58.0,3.2,76.3,84.3
Tulare,7/1/2022,0.28,0.0,746.0,12.4,95.6,61.7,62.0,3.2,77.7,83.9
Tulare,7/2/2022,0.28,0.0,753.0,11.1,93.2,61.9,54.0,3.7,88.1,83.3
Tulare,7/3/2022,0.26,0.0,746.0,11.6,85.6,57.1,67.0,3.8,90.1,81.9
Tulare,7/4/2022,0.25,0.0,738.0,12.1,86.9,56.7,72.0,3.0,72.1,81.3
Tulare,7/5/2022,0.27,0.0,709.0,16.3,91.0,63.2,77.0,3.8,90.8,82.5
Tulare,7/6/2022,0.26,0.0,722.0,17.3,89.0,64.3,74.0,4.0,95.5,82.7
Tulare,7/7/2022,0.26,0.0,728.0,17.0,91.5,62.7,74.0,3.7,88.9,83.2
Tulare,7/8/2022,0.27,0.0,731.0,16.1,95.7,64.1,75.0,3.1,74.6,84.2
Tulare,7/9/2022,0.27,0.0,736.0,15.7,94.2,65.8,69.0,3.4,80.7,84.1
Tulare,7/10/2022,0.27,0.0,745.0,15.5,96.0,63.8,75.0,2.8,66.4,84.1
Tulare,7/11/2022,0.29,0.0,734.0,15.9,100.6,67.0,71.0,2.9,69.0,84.8
Tulare,7/12/2022,0.3,0.0,719.0,14.1,100.9,68.1,67.0,3.5,83.5,86.1
Tulare,7/13/2022,0.28,0.0,732.0,16.1,96.8,65.1,69.0,3.0,71.8,85.5
Tulare,7/14/2022,0.28,0.0,699.0,17.9,99.1,65.9,75.0,2.9,70.2,85.6
Tulare,7/15/2022,0.28,0.0,704.0,16.6,99.7,69.0,68.0,2.8,67.3,86.8
Tulare,7/16/2022,0.28,0.0,704.0,18.0,101.6,69.0,70.0,2.7,63.9,87.0
Tulare,7/17/2022,0.29,0.0,677.0,16.7,107.4,70.8,72.0,3.0,73.0,87.5
Tulare,7/18/2022,0.28,0.0,585.0,13.4,102.5,71.7,57.0,3.9,93.6,86.7
Tulare,7/19/2022,0.3,0.0,710.0,13.2,102.3,71.1,50.0,3.1,75.2,87.5
Tulare,7/20/2022,0.28,0.0,719.0,13.6,102.7,67.2,66.0,2.9,68.8,87.2
Tulare,7/21/2022,0.28,0.0,722.0,13.5,100.9,66.8,64.0,2.7,65.4,87.1
Tulare,7/22/2022,0.29,0.0,723.0,12.2,99.1,62.9,65.0,3.3,78.4,86.7
Tulare,7/23/2022,0.27,0.0,719.0,12.2,100.0,61.6,69.0,2.5,59.9,85.7
Tulare,7/24/2022,0.28,0.0,719.0,13.1,99.7,63.1,67.0,2.8,67.3,85.5
Tulare,7/25/2022,0.29,0.0,707.0,12.6,100.1,65.2,57.0,3.2,76.6,85.6
Tulare,7/26/2022,0.29,0.0,695.0,11.9,100.0,66.5,47.0,3.5,83.3,86.9
Tulare,7/27/2022,0.28,0.0,681.0,13.5,98.3,66.2,60.0,3.0,71.6,86.1
Tulare,7/28/2022,0.28,0.0,677.0,15.4,102.3,70.6,59.0,2.9,68.9,87.2
Tulare,7/29/2022,0.27,0.0,652.0,16.7,103.0,71.1,65.0,2.7,64.3,88.3
Tulare,7/30/2022,0.28,0.0,632.0,16.6,99.4,72.6,59.0,3.7,89.0,88.3
Tulare,7/31/2022,0.19,0.0,427.0,17.6,99.3,74.9,63.0,2.8,66.4,87.4
Tulare,8/1/2022,0.25,0.0,581.0,19.6,98.7,75.0,66.0,4.0,96.2,87.4
Tulare,8/2/2022,0.27,0.0,653.0,18.6,98.4,71.0,70.0,2.9,70.7,88.4
Tulare,8/3/2022,0.27,0.0,852.0,20.4,100.5,80.5,68.0,3.4,82.0,88.8
Tulare,8/4/2022,0.27,0.0,572.0,16.8,103.0,76.1,60.0,4.0,95.4,88.6
Tulare,8/5/2022,0.24,0.0,535.0,16.8,95.6,73.0,65.0,4.0,96.0,88.5
Tulare,8/6/2022,0.25,0.0,686.0,19.6,94.0,67.7,75.0,3.5,84.2,87.0
Tulare,8/7/2022,0.26,0.0,676.0,18.1,95.7,65.4,76.0,3.4,82.0,86.3
Tulare,8/8/2022,0.26,0.0,660.0,16.8,95.3,68.5,68.0,3.8,90.6,86.3
Tulare,8/9/2022,0.24,0.0,578.0,15.3,95.6,67.9,66.0,3.3,80.4,86.4
Tulare,8/10/2022,0.24,0.0,666.0,16.2,94.0,65.1,68.0,3.3,79.5,85.4
Tulare,8/11/2022,0.25,0.0,659.0,16.6,95.8,64.9,70.0,2.9,70.2,85.2
Tulare,8/12/2022,0.26,0.0,674.0,14.4,95.9,63.3,67.0,3.4,81.3,85.4
Tulare,8/13/2022,0.26,0.0,678.0,13.7,97.4,61.7,77.0,2.9,69.5,84.5
Tulare,8/14/2022,0.26,0.0,684.0,13.4,98.6,62.8,72.0,2.9,68.5,84.4
Tulare,8/15/2022,0.27,0.0,672.0,13.5,100.8,63.4,72.0,3.1,75.4,85.0
Tulare,8/16/2022,0.26,0.0,662.0,14.7,102.9,66.4,68.0,3.0,72.9,84.6
Tulare,8/17/2022,0.27,0.0,574.0,13.9,104.4,73.1,57.0,3.5,84.1,80.3
Tulare,8/18/2022,0.27,0.0,642.0,15.3,101.8,68.1,64.0,3.2,77.2,80.9
Tulare,8/19/2022,0.26,0.0,641.0,15.0,102.7,67.1,68.0,2.6,62.8,82.2
Tulare,8/20/2022,0.27,0.0,643.0,14.3,104.9,66.7,72.0,3.3,78.9,83.7
Tulare,8/21/2022,0.27,0.0,635.0,13.4,104.9,68.3,60.0,3.3,79.0,84.8
Tulare,8/22/2022,0.25,0.0,626.0,15.0,98.7,65.2,66.0,3.0,72.2,85.0
Tulare,8/23/2022,0.25,0.0,622.0,16.7,100.0,66.2,74.0,2.9,68.8,85.0
Tulare,8/24/2022,0.27,0.0,608.0,16.0,105.1,68.6,74.0,3.5,85.0,85.9
Tulare,8/25/2022,0.27,0.0,601.0,13.7,101.9,69.1,59.0,3.5,83.7,86.4
Tulare,8/26/2022,0.25,0.0,605.0,14.2,100.9,66.0,62.0,3.1,74.0,86.2
Tulare,8/27/2022,0.27,0.0,597.0,13.4,101.6,66.4,69.0,4.1,98.9,85.8
Tulare,8/28/2022,0.25,0.0,595.0,12.6,96.4,64.0,61.0,3.5,83.1,85.1
Tulare,8/29/2022,0.25,0.0,578.0,13.5,97.3,66.2,58.0,3.4,82.3,84.9
Tulare,8/30/2022,0.24,0.0,586.0,15.5,99.7,65.5,67.0,2.9,70.4,84.8
Tulare,8/31/2022,0.23,0.0,558.0,16.7,100.5,65.7,69.0,2.9,69.7,85.0
Tulare,9/1/2022,0.24,0.0,595.0,15.6,103.7,68.4,74.0,2.7,65.2,85.4
Tulare,9/2/2022,0.25,0.0,596.0,16.3,107.2,71.6,62.0,2.8,68.0,86.2
Tulare,9/3/2022,0.26,0.0,583.0,13.1,101.7,69.2,56.0,3.7,88.5,85.9
Tulare,9/4/2022,0.24,0.0,572.0,16.1,105.4,68.5,68.0,2.9,70.0,86.1
Tulare,9/5/2022,0.25,0.0,569.0,16.2,105.5,71.6,69.0,2.9,68.7,87.1
Tulare,9/6/2022,0.26,0.0,568.0,16.0,110.5,71.0,62.0,3.2,75.6,87.7
Tulare,9/7/2022,0.26,0.0,562.0,16.1,108.9,73.9,55.0,3.3,78.2,88.5
Tulare,9/8/2022,0.23,0.0,506.0,15.6,105.1,73.0,61.0,2.8,66.9,88.5
Tulare,9/9/2022,0.22,0.01,460.0,17.0,105.8,72.7,63.0,3.8,90.9,88.1
Tulare,9/10/2022,0.18,0.0,368.0,21.4,97.3,76.0,74.0,4.4,105.1,88.4
Tulare,9/11/2022,0.22,0.0,554.0,18.0,95.2,68.7,76.0,3.4,80.7,87.7
Tulare,9/12/2022,0.13,0.0,314.0,15.9,94.0,69.8,85.0,3.1,73.2,86.3
Tulare,9/13/2022,0.19,0.0,469.0,11.4,91.2,66.6,56.0,3.7,89.9,85.0
Tulare,9/14/2022,0.19,0.0,555.0,12.5,83.2,57.9,70.0,3.7,89.3,83.1
Tulare,9/15/2022,0.18,0.0,539.0,13.0,83.1,56.4,77.0,3.3,79.8,81.6
Tulare,9/16/2022,0.18,0.0,533.0,13.6,84.3,56.5,79.0,2.9,69.4,81.1
Tulare,9/17/2022,0.2,0.0,535.0,12.5,88.3,55.4,81.0,3.7,88.6,80.9
Tulare,9/18/2022,0.18,0.0,534.0,12.1,83.4,53.8,78.0,3.5,83.5,80.3
Tulare,9/19/2022,0.17,0.0,476.0,15.1,79.5,56.5,83.0,4.0,96.4,79.7
Tulare,9/20/2022,0.18,0.0,500.0,14.1,84.2,60.0,82.0,4.0,95.4,79.7
Tulare,9/21/2022,0.18,0.0,521.0,12.3,82.7,57.6,73.0,3.1,75.4,80.1
Tulare,9/22/2022,0.17,0.0,519.0,13.3,84.1,54.6,84.0,2.7,64.1,79.1
Tulare,9/23/2022,0.18,0.0,517.0,14.0,88.8,54.5,83.0,2.5,59.1,79.0
Tulare,9/24/2022,0.18,0.0,496.0,15.4,93.8,61.4,77.0,2.5,59.5,80.1
Tulare,9/25/2022,0.19,0.0,489.0,15.0,97.0,62.9,73.0,2.6,63.3,81.3
Tulare,9/26/2022,0.18,0.0,487.0,16.6,98.0,63.7,75.0,2.3,56.2,82.3
Tulare,9/27/2022,0.18,0.0,467.0,16.5,96.2,68.1,74.0,3.0,71.5,83.3
Tulare,9/28/2022,0.18,0.0,476.0,14.5,94.5,61.8,72.0,2.8,66.8,82.5
Tulare,9/29/2022,0.17,0.0,478.0,14.2,89.4,59.3,76.0,3.1,74.0,81.4
Tulare,9/30/2022,0.17,0.0,475.0,14.7,90.2,57.7,82.0,2.5,59.4,80.5
Tulare,10/1/2022,0.18,0.0,471.0,13.3,92.1,58.4,78.0,2.9,70.7,80.1
Tulare,10/2/2022,0.16,0.0,467.0,14.5,85.8,55.3,78.0,2.8,67.0,79.3
Tulare,10/3/2022,0.15,0.0,458.0,14.5,86.9,55.6,82.0,2.4,58.6,78.7
Tulare,10/4/2022,0.16,0.0,445.0,15.3,89.0,57.0,81.0,2.4,58.0,78.6
Tulare,10/5/2022,0.15,0.0,439.0,15.8,91.0,58.4,84.0,2.3,54.2,78.9
Tulare,10/6/2022,0.16,0.0,435.0,15.4,94.7,58.7,82.0,2.3,55.8,79.3
Tulare,10/7/2022,0.16,0.0,449.0,14.4,92.9,60.0,76.0,2.4,56.4,79.3
Tulare,10/8/2022,0.17,0.0,442.0,13.4,93.9,59.6,70.0,2.5,60.4,79.2
Tulare,10/9/2022,0.16,0.0,438.0,14.1,93.5,58.6,74.0,2.2,53.7,79.0
Tulare,10/10/2022,0.16,0.0,406.0,14.6,89.9,61.0,73.0,2.6,62.9,78.9
Tulare,10/11/2022,0.16,0.0,421.0,13.9,91.2,62.0,77.0,2.6,61.2,78.9
Tulare,10/12/2022,0.15,0.0,424.0,12.7,88.7,57.0,78.0,2.6,63.1,77.8
Tulare,10/13/2022,0.15,0.0,604.0,14.4,88.7,60.1,77.0,2.7,65.8,77.5
Tulare,10/14/2022,0.14,0.0,428.0,14.0,87.1,55.3,82.0,2.1,51.1,76.7
Tulare,10/15/2022,0.15,0.0,425.0,13.4,87.2,55.3,80.0,3.4,81.7,76.2
Tulare,10/16/2022,0.12,0.0,417.0,13.9,79.2,52.3,86.0,2.5,59.4,75.3
Tulare,10/17/2022,0.12,0.0,406.0,14.1,80.2,50.4,88.0,2.3,55.4,74.3
Tulare,10/18/2022,0.12,0.0,398.0,15.1,83.0,55.0,89.0,2.2,53.8,74.4
Tulare,10/19/2022,0.13,0.0,402.0,14.6,87.8,53.8,88.0,2.3,54.5,74.6
Tulare,10/20/2022,0.13,0.0,389.0,13.6,89.8,56.7,82.0,2.2,52.7,74.8
Tulare,10/21/2022,0.13,0.0,400.0,11.7,89.2,53.9,74.0,2.3,55.0,74.5
Tulare,10/22/2022,0.1,0.0,301.0,11.9,76.8,51.1,73.0,3.6,86.2,73.4
Tulare,10/23/2022,0.11,0.0,399.0,8.3,69.7,43.0,84.0,2.6,62.1,71.0
Tulare,10/24/2022,0.11,0.0,397.0,7.2,73.2,40.5,78.0,2.4,57.4,68.4
Tulare,10/25/2022,0.11,0.0,390.0,7.5,77.0,40.6,80.0,2.2,51.7,67.6
Tulare,10/26/2022,0.11,0.0,376.0,9.1,71.3,42.5,80.0,2.8,67.1,67.1
Tulare,10/27/2022,0.11,0.0,384.0,8.5,72.6,41.3,83.0,2.4,56.5,66.0
Tulare,10/28/2022,0.1,0.0,356.0,8.4,77.0,40.3,83.0,2.3,54.5,65.8
Tulare,10/29/2022,0.1,0.0,363.0,8.5,73.5,40.8,83.0,2.4,57.2,65.7
Tulare,10/30/2022,0.1,0.0,360.0,9.0,75.6,40.8,97.0,2.4,58.0,64.8
Tulare,10/31/2022,0.09,0.0,297.0,9.3,76.2,41.0,81.0,2.3,55.6,64.2
Tulare,11/1/2022,0.11,0.01,330.0,10.1,74.4,43.2,84.0,4.5,107.7,64.9
Tulare,11/2/2022,0.09,0.01,318.0,8.8,63.0,43.8,92.0,2.9,69.0,64.1
Tulare,11/3/2022,0.06,0.0,243.0,8.6,58.5,37.5,98.0,3.4,81.0,61.9
Tulare,11/4/2022,0.08,0.0,323.0,7.6,63.4,35.0,90.0,2.3,54.6,59.1
Tulare,11/5/2022,0.09,0.0,354.0,7.9,66.1,36.1,91.0,2.2,53.5,59.3
Tulare,11/6/2022,0.09,0.0,286.0,11.1,73.8,42.4,97.0,3.5,84.3,60.6
Tulare,11/7/2022,0.03,0.03,122.0,11.5,64.5,43.4,93.0,3.1,74.9,62.1
Tulare,11/8/2022,0.03,0.39,128.0,11.0,66.6,44.4,92.0,3.9,93.5,59.8
Tulare,11/9/2022,0.06,0.0,269.0,9.2,59.4,39.1,95.0,3.0,71.7,57.6
Tulare,11/10/2022,0.07,0.0,355.0,8.4,59.8,34.4,99.0,2.0,49.2,55.1
Tulare,11/11/2022,0.07,0.0,313.0,8.6,59.8,34.4,96.0,2.2,53.1,54.1
Tulare,11/12/2022,0.07,0.0,318.0,8.8,61.8,33.8,96.0,2.1,49.6,53.8
Tulare,11/13/2022,0.07,0.0,307.0,9.0,60.2,39.6,99.0,2.6,62.6,54.7
Tulare,11/14/2022,0.08,0.0,340.0,7.8,63.3,32.8,95.0,2.1,50.6,53.4
Tulare,11/15/2022,0.07,0.0,324.0,7.9,63.1,32.0,94.0,2.3,55.5,52.7
Tulare,11/16/2022,0.08,0.0,327.0,7.6,65.5,33.7,94.0,2.8,67.2,52.5
Tulare,11/17/2022,0.08,0.0,323.0,7.7,66.3,30.9,98.0,2.1,50.0,52.0
Tulare,11/18/2022,0.06,0.0,275.0,7.2,64.3,32.8,91.0,2.0,47.5,51.3
Tulare,11/19/2022,0.07,0.0,304.0,6.8,64.1,31.7,92.0,2.4,56.9,51.0
Tulare,11/20/2022,0.07,0.0,310.0,6.9,65.1,28.9,98.0,2.5,58.9,50.1
Tulare,11/21/2022,0.07,0.0,281.0,6.6,64.0,30.2,90.0,2.0,48.3,49.5
Tulare,11/22/2022,0.07,0.0,288.0,6.7,64.0,31.1,90.0,2.1,50.6,49.7
Tulare,11/23/2022,0.06,0.0,265.0,6.8,63.6,32.4,89.0,2.1,49.9,50.0
Tulare,11/24/2022,0.07,0.0,279.0,7.5,70.5,30.0,98.0,1.9,46.1,50.0
Tulare,11/25/2022,0.07,0.0,277.0,6.7,71.6,32.2,87.0,2.4,58.0,50.1
Tulare,11/26/2022,0.07,0.0,269.0,6.8,68.4,32.4,87.0,2.5,59.2,50.4
Tulare,11/27/2022,0.06,0.0,241.0,7.1,65.9,32.3,98.0,2.4,57.3,49.8
Tulare,11/28/2022,0.07,0.0,249.0,6.8,63.7,34.7,86.0,2.4,57.8,49.8
Tulare,11/29/2022,0.06,0.0,261.0,6.7,58.2,34.0,88.0,2.5,60.8,49.1
Tulare,11/30/2022,0.06,0.0,255.0,6.7,62.8,29.1,91.0,2.1,49.2,48.5
Tulare,12/1/2022,0.02,0.13,93.0,8.9,59.9,39.5,94.0,2.7,66.0,49.7
Tulare,12/2/2022,0.02,0.1,100.0,9.2,48.7,43.3,96.0,2.7,63.7,51.0
Tulare,12/3/2022,0.01,0.28,93.0,11.7,54.8,46.0,97.0,2.0,47.7,51.7
Tulare,12/4/2022,0.03,0.07,138.0,13.0,64.7,46.9,96.0,3.0,71.1,54.4
Tulare,12/5/2022,0.05,0.0,215.0,10.2,61.6,41.0,98.0,2.2,52.7,53.6
Tulare,12/6/2022,0.05,0.03,228.0,9.3,61.9,36.9,95.0,2.6,63.0,51.1
Tulare,12/7/2022,0.03,0.0,165.0,9.4,57.9,38.4,99.0,1.8,43.1,51.0
Tulare,12/8/2022,0.04,0.0,207.0,8.1,57.3,33.6,96.0,2.1,51.1,48.6
Tulare,12/9/2022,0.06,0.0,248.0,7.8,63.0,35.1,94.0,2.4,56.7,48.0
Tulare,12/10/2022,0.04,0.15,80.0,9.2,65.9,40.6,88.0,4.4,104.9,48.8
Tulare,12/11/2022,0.05,0.18,219.0,9.4,56.6,38.5,94.0,5.1,122.1,51.7
Tulare,12/12/2022,0.03,0.04,146.0,8.4,53.9,38.9,95.0,3.2,77.1,49.3
Tulare,12/13/2022,0.05,0.0,231.0,7.2,53.0,30.8,96.0,2.1,51.6,46.9
Tulare,12/14/2022,0.05,0.0,240.0,7.3,54.4,30.5,97.0,2.2,51.8,45.8
Tulare,12/15/2022,0.04,0.0,192.0,7.3,52.2,31.5,98.0,1.8,44.1,45.0
Tulare,12/16/2022,0.03,0.0,187.0,7.4,52.5,30.3,99.0,1.9,46.4,44.5
Tulare,12/17/2022,0.0,0.01,62.0,7.7,41.6,29.2,100.0,2.2,52.3,44.2
Tulare,12/18/2022,0.0,0.0,56.0,7.8,40.8,37.3,100.0,2.5,59.4,45.4
Tulare,12/19/2022,0.02,0.0,147.0,7.3,47.7,34.7,97.0,2.6,62.0,45.6
Tulare,12/20/2022,0.01,0.0,104.0,7.5,40.5,36.5,100.0,2.6,62.3,44.6
Tulare,12/21/2022,0.01,0.0,62.0,7.3,41.8,37.4,97.0,2.3,55.8,44.9
Tulare,12/22/2022,0.01,0.0,106.0,7.2,45.3,34.0,97.0,2.8,66.0,45.0
Tulare,12/23/2022,0.02,0.01,142.0,7.4,46.6,32.5,99.0,2.3,55.9,44.3
Tulare,12/24/2022,0.01,0.01,74.0,7.8,41.1,35.0,100.0,2.7,63.8,45.2
Tulare,12/25/2022,0.01,0.0,84.0,8.3,43.5,37.2,100.0,3.4,80.6,45.6
Tulare,12/26/2022,0.01,0.0,94.0,8.9,46.7,37.4,100.0,3.2,77.9,46.1
Tulare,12/27/2022,0.0,0.81,25.0,11.4,52.6,41.6,100.0,3.5,85.2,47.2
Tulare,12/28/2022,0.04,0.0,220.0,10.5,56.4,43.6,100.0,2.8,67.3,49.7
Tulare,12/29/2022,0.01,0.07,62.0,11.0,53.5,43.5,99.0,2.7,64.4,49.3
Tulare,12/30/2022,0.03,0.01,133.0,13.6,66.3,49.5,99.0,2.0,46.9,51.9
Tulare,12/31/2022,0.01,0.36,46.0,14.5,64.6,49.9,97.0,3.9,93.6,54.0
Tulare,1/1/2023,0.02,0.19,112.0,10.2,56.2,39.4,98.0,3.5,83.4,53.1
Tulare,1/2/2023,0.02,0.11,108.0,8.3,53.3,35.9,95.0,3.0,71.4,48.9
Tulare,1/3/2023,0.04,0.0,209.0,10.0,59.0,38.4,100.0,2.7,63.8,49.4
Tulare,1/4/2023,0.07,0.09,185.0,10.1,72.3,42.2,96.0,5.0,121.1,50.2
Tulare,1/5/2023,0.05,0.43,164.0,11.1,62.8,43.6,97.0,6.0,143.1,52.6
Tulare,1/6/2023,0.06,0.0,273.0,9.1,60.4,37.2,98.0,2.4,57.7,50.9
Tulare,1/7/2023,0.04,0.0,182.0,9.8,64.0,41.3,96.0,2.8,67.0,50.2
Tulare,1/8/2023,0.05,0.01,148.0,11.3,65.1,48.9,92.0,3.4,82.4,52.0
Tulare,1/9/2023,0.0,1.23,25.0,14.3,61.5,53.6,94.0,5.4,130.0,53.9
Tulare,1/10/2023,0.05,0.2,165.0,11.2,60.0,48.3,94.0,5.7,137.4,54.0
