County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Fresno,9/19/2010,0.2,0.0,499.0,14.1,84.4,57.9,83.0,8.2,197.1,70.6
Fresno,9/20/2010,0.21,0.0,506.0,13.7,83.2,58.2,85.0,8.2,196.1,70.4
Fresno,9/21/2010,0.21,0.0,496.0,11.0,85.2,53.3,76.0,6.0,142.9,69.5
Fresno,9/22/2010,0.17,1.06,498.0,9.3,74.9,50.4,66.0,4.6,110.2,69.3
Fresno,9/23/2010,0.18,0.0,496.0,10.2,82.0,48.2,73.0,4.4,105.2,68.2
Fresno,9/24/2010,0.18,0.95,486.0,11.3,87.2,50.6,73.0,3.2,76.1,68.3
Fresno,9/25/2010,0.19,0.0,494.0,10.4,93.9,53.5,66.0,3.0,70.9,69.0
Fresno,9/26/2010,0.23,0.0,490.0,10.4,94.6,55.2,58.0,5.4,129.6,68.9
Fresno,9/27/2010,0.21,0.0,484.0,9.6,100.0,56.1,52.0,3.7,87.9,69.0
Fresno,9/28/2010,0.23,0.0,458.0,11.0,98.7,60.6,52.0,4.9,117.3,69.5
Fresno,9/29/2010,0.24,0.0,463.0,11.2,98.3,64.6,47.0,5.8,138.4,69.8
Fresno,9/30/2010,0.19,0.8,444.0,11.6,97.4,61.3,63.0,3.3,79.4,70.5
Fresno,10/1/2010,0.18,0.37,406.0,11.8,92.1,67.3,51.0,3.3,79.7,71.8
Fresno,10/2/2010,0.18,0.0,419.0,13.5,94.7,69.2,55.0,2.4,58.0,71.8
Fresno,10/3/2010,0.18,0.0,396.0,15.5,90.3,65.5,72.0,4.3,104.2,71.9
Fresno,10/4/2010,0.15,1.0,412.0,11.1,72.7,53.9,70.0,5.5,131.6,71.3
Fresno,10/5/2010,0.02,0.13,106.0,12.3,63.1,49.5,96.0,2.5,60.3,69.3
Fresno,10/6/2010,0.04,1.05,162.0,13.4,65.1,47.6,97.0,3.2,77.0,67.3
Fresno,10/7/2010,0.1,0.0,330.0,13.1,71.7,52.2,92.0,3.1,74.4,67.3
Fresno,10/8/2010,0.14,0.44,423.0,11.4,75.6,48.8,85.0,4.6,109.3,67.0
Fresno,10/9/2010,0.16,0.0,431.0,10.1,80.2,46.8,79.0,3.7,88.9,66.6
Fresno,10/10/2010,0.13,0.0,419.0,10.6,84.9,52.5,65.0,1.2,27.8,66.5
Fresno,10/11/2010,0.16,0.54,412.0,13.1,85.5,53.0,73.0,4.0,95.7,66.9
Fresno,10/12/2010,0.15,0.0,407.0,10.6,87.5,56.5,67.0,2.2,53.6,67.2
Fresno,10/13/2010,0.14,0.0,403.0,11.6,93.9,56.8,64.0,1.0,24.0,67.6
Fresno,10/14/2010,0.13,0.0,391.0,12.0,93.2,56.5,65.0,1.0,24.4,68.0
Fresno,10/15/2010,0.14,0.0,387.0,10.8,92.4,57.1,59.0,1.3,31.8,68.1
Fresno,10/16/2010,0.16,0.0,358.0,9.0,87.0,60.5,48.0,3.6,86.5,68.1
Fresno,10/17/2010,0.08,0.0,159.0,10.5,70.2,51.7,86.0,5.8,140.0,67.3
Fresno,10/18/2010,0.07,0.0,259.0,12.8,69.5,50.1,91.0,3.5,83.1,66.1
Fresno,10/19/2010,0.1,0.0,351.0,12.2,76.6,48.9,87.0,1.3,30.0,65.7
Fresno,10/20/2010,0.14,1.23,370.0,12.6,82.5,51.9,86.0,5.0,119.4,65.8
Fresno,10/21/2010,0.11,0.0,304.0,11.7,71.9,54.0,81.0,6.1,146.8,66.1
Fresno,10/22/2010,0.11,0.0,328.0,11.5,72.9,50.7,84.0,4.1,98.7,65.6
Fresno,10/23/2010,0.1,0.0,330.0,12.0,72.8,57.8,82.0,2.9,69.3,65.9
Fresno,10/24/2010,0.11,0.0,207.0,14.7,72.8,60.5,78.0,9.9,236.9,65.8
Fresno,10/25/2010,0.15,0.0,353.0,10.3,67.9,48.2,86.0,10.5,251.7,65.5
Fresno,10/26/2010,0.15,0.0,369.0,7.6,68.0,40.4,82.0,7.9,188.9,63.7
Fresno,10/27/2010,0.12,0.0,327.0,5.8,71.5,34.8,63.0,4.9,117.6,62.0
Fresno,10/28/2010,0.16,0.0,330.0,6.1,79.7,43.7,70.0,6.3,152.4,61.1
Fresno,10/29/2010,0.1,0.0,283.0,9.6,75.3,45.9,73.0,4.6,110.7,61.2
Fresno,10/30/2010,0.08,0.13,284.0,11.9,66.9,44.9,93.0,5.8,138.1,61.5
Fresno,10/31/2010,0.09,0.0,339.0,10.3,71.2,41.4,94.0,1.9,44.8,60.8
Fresno,11/1/2010,0.1,0.0,342.0,10.3,72.9,43.5,84.0,2.4,58.0,60.4
Fresno,11/2/2010,0.1,0.0,336.0,10.5,76.6,43.9,82.0,1.6,39.0,60.4
Fresno,11/3/2010,0.1,0.0,320.0,10.8,79.6,44.5,81.0,2.4,57.9,60.5
Fresno,11/4/2010,0.1,0.0,284.0,12.1,83.2,49.0,77.0,2.4,57.9,60.8
Fresno,11/5/2010,0.13,0.0,300.0,11.1,90.9,54.1,80.0,4.2,100.5,61.6
Fresno,11/6/2010,0.06,0.0,154.0,11.6,73.5,49.8,80.0,3.9,92.7,61.7
Fresno,11/7/2010,0.04,0.49,122.0,12.0,67.2,46.9,95.0,4.4,104.9,60.8
Fresno,11/8/2010,0.08,0.0,262.0,9.6,60.9,43.5,91.0,6.7,160.9,60.4
Fresno,11/9/2010,0.06,0.0,258.0,8.6,61.5,36.7,93.0,1.2,28.5,59.0
Fresno,11/10/2010,0.07,0.0,223.0,9.6,62.3,42.8,94.0,3.0,72.6,58.6
Fresno,11/11/2010,0.06,0.0,275.0,8.3,63.1,37.4,91.0,1.2,29.8,58.0
Fresno,11/12/2010,0.06,0.0,258.0,7.5,65.5,33.3,90.0,1.0,24.0,56.9
Fresno,11/13/2010,0.06,0.0,238.0,7.7,64.7,36.2,88.0,1.1,27.2,56.3
Fresno,11/14/2010,0.06,0.0,238.0,8.3,66.5,35.9,85.0,1.1,25.6,56.0
Fresno,11/15/2010,0.06,0.0,228.0,9.5,70.5,39.7,88.0,1.0,24.2,56.2
Fresno,11/16/2010,0.06,0.96,248.0,10.1,69.1,39.0,89.0,1.1,27.4,56.5
Fresno,11/17/2010,0.06,0.0,243.0,8.9,73.0,39.8,81.0,1.0,24.0,56.8
Fresno,11/18/2010,0.07,0.0,169.0,10.3,76.0,50.5,83.0,3.9,92.7,56.9
Fresno,11/19/2010,0.04,0.0,115.0,10.3,61.2,46.8,87.0,5.9,142.5,56.6
Fresno,11/20/2010,0.05,0.52,232.0,9.8,54.8,44.5,94.0,8.2,196.4,56.4
Fresno,11/21/2010,0.06,0.25,232.0,8.6,57.2,39.0,94.0,3.7,88.2,55.5
Fresno,11/22/2010,0.06,0.02,264.0,8.7,57.6,39.3,94.0,2.3,54.7,55.0
Fresno,11/23/2010,0.03,0.01,136.0,9.0,60.1,39.2,94.0,6.0,144.6,54.3
Fresno,11/24/2010,0.08,0.0,296.0,5.1,48.3,30.4,79.0,9.0,216.7,53.5
Fresno,11/25/2010,0.06,0.0,291.0,4.9,53.1,26.0,90.0,1.5,35.8,51.4
Fresno,11/26/2010,0.06,0.0,285.0,5.6,56.6,26.4,92.0,2.2,53.0,50.0
Fresno,11/27/2010,0.04,0.06,160.0,7.2,61.1,31.2,96.0,4.8,114.9,49.5
Fresno,11/28/2010,0.07,0.0,272.0,6.8,52.6,32.4,93.0,6.1,147.5,49.6
Fresno,11/29/2010,0.06,0.0,280.0,6.2,51.1,27.3,94.0,4.1,98.6,48.9
Fresno,11/30/2010,0.05,0.0,213.0,6.3,55.2,27.6,92.0,2.2,53.3,48.2
Fresno,12/1/2010,0.05,0.0,250.0,7.0,58.4,30.4,92.0,1.7,41.2,48.4
Fresno,12/2/2010,0.03,0.0,132.0,7.5,56.8,33.7,89.0,2.3,55.0,48.5
Fresno,12/3/2010,0.04,0.0,168.0,9.0,57.9,39.7,89.0,2.5,60.0,49.3
Fresno,12/4/2010,0.04,0.04,120.0,10.6,61.4,45.7,89.0,5.1,122.1,50.4
Fresno,12/5/2010,0.03,0.48,105.0,10.6,62.1,39.7,96.0,6.0,143.8,51.0
Fresno,12/6/2010,0.06,0.0,257.0,11.7,65.6,45.6,90.0,3.9,92.5,51.8
Fresno,12/7/2010,0.05,0.0,242.0,10.7,62.9,38.7,97.0,1.9,44.7,51.9
Fresno,12/8/2010,0.04,0.0,207.0,10.8,64.7,38.4,97.0,1.4,33.8,51.8
Fresno,12/9/2010,0.04,0.0,180.0,11.8,64.5,47.2,93.0,2.3,55.2,53.1
Fresno,12/10/2010,0.05,0.0,213.0,12.5,67.7,46.0,94.0,1.6,38.4,53.5
Fresno,12/11/2010,0.01,0.0,75.0,14.5,61.7,54.5,95.0,3.1,74.6,54.3
Fresno,12/12/2010,0.01,0.0,64.0,13.0,59.0,51.4,90.0,1.6,38.6,55.2
Fresno,12/13/2010,0.0,0.0,47.0,12.0,55.3,51.5,88.0,2.3,55.5,55.2
Fresno,12/14/2010,0.03,0.19,121.0,11.8,58.0,50.4,95.0,3.8,91.6,55.2
Fresno,12/15/2010,0.03,0.0,139.0,10.0,54.8,39.3,93.0,5.0,119.4,55.2
Fresno,12/16/2010,0.01,0.01,86.0,8.9,47.7,37.8,97.0,3.8,90.3,53.8
Fresno,12/17/2010,0.01,0.27,50.0,10.6,55.8,43.8,96.0,6.7,160.5,53.2
Fresno,12/18/2010,0.02,0.34,52.0,13.2,57.7,51.8,94.0,11.4,274.7,53.6
Fresno,12/19/2010,0.01,1.23,39.0,13.4,61.1,50.9,96.0,9.1,218.3,54.7
Fresno,12/20/2010,0.0,0.57,31.0,10.6,51.0,45.0,95.0,4.2,100.6,54.5
Fresno,12/21/2010,0.03,0.02,124.0,11.1,56.0,42.6,96.0,5.7,135.7,53.6
Fresno,12/22/2010,0.01,0.27,68.0,12.0,56.2,49.3,96.0,1.4,34.4,54.0
Fresno,12/23/2010,0.04,0.0,169.0,11.4,59.5,43.2,95.0,2.3,55.5,54.2
Fresno,12/24/2010,0.03,0.01,161.0,10.3,57.8,39.5,96.0,4.4,104.4,53.3
Fresno,12/25/2010,0.04,0.35,130.0,10.1,65.7,41.5,97.0,7.9,190.1,53.0
Fresno,12/26/2010,0.06,0.01,236.0,8.7,59.0,36.6,98.0,2.8,66.6,52.5
Fresno,12/27/2010,0.05,0.01,199.0,9.1,55.6,37.5,94.0,5.2,125.6,51.8
Fresno,12/28/2010,0.03,0.44,148.0,9.4,55.2,36.7,96.0,5.0,119.2,51.6
Fresno,12/29/2010,0.08,0.17,215.0,8.6,56.5,40.8,95.0,12.7,305.6,51.9
Fresno,12/30/2010,0.08,0.0,244.0,5.3,49.4,31.7,89.0,8.9,214.2,50.8
Fresno,12/31/2010,0.04,0.0,217.0,6.4,50.7,29.6,94.0,1.7,40.1,49.0
Fresno,1/1/2011,0.03,0.23,72.0,7.0,49.0,36.2,93.0,8.0,193.1,48.7
Fresno,1/2/2011,0.01,1.09,52.0,8.6,49.3,41.5,95.0,6.2,147.9,48.4
Fresno,1/3/2011,0.05,0.0,227.0,8.2,54.8,35.9,95.0,2.0,49.1,48.7
Fresno,1/4/2011,0.05,0.01,238.0,8.1,54.4,31.7,96.0,1.6,38.5,48.1
Fresno,1/5/2011,0.0,0.02,63.0,8.0,42.2,35.2,98.0,1.7,40.3,48.1
Fresno,1/6/2011,0.0,0.0,41.0,7.8,41.0,38.5,97.0,2.0,48.7,48.3
Fresno,1/7/2011,0.0,0.0,45.0,7.6,41.0,37.5,95.0,2.1,51.4,48.3
Fresno,1/8/2011,0.0,0.0,61.0,7.0,41.1,36.8,92.0,2.1,51.1,48.2
Fresno,1/9/2011,0.0,0.01,46.0,7.3,41.5,35.8,95.0,3.6,86.9,48.0
Fresno,1/10/2011,0.04,0.0,217.0,6.4,46.2,29.7,96.0,1.8,42.3,47.3
Fresno,1/11/2011,0.02,0.0,100.0,8.1,49.2,37.3,94.0,4.7,113.2,47.0
Fresno,1/12/2011,0.05,0.0,240.0,9.0,60.9,38.1,96.0,2.8,67.9,47.8
Fresno,1/13/2011,0.05,0.0,213.0,9.6,60.9,35.1,97.0,1.7,41.0,48.0
Fresno,1/14/2011,0.01,0.06,75.0,11.3,54.2,44.2,96.0,4.9,117.8,49.2
Fresno,1/15/2011,0.01,0.0,92.0,10.9,53.3,46.0,95.0,1.6,38.4,49.8
Fresno,1/16/2011,0.0,0.0,50.0,11.1,52.5,48.3,95.0,1.6,38.5,50.6
Fresno,1/17/2011,0.0,0.0,56.0,11.1,53.1,48.0,94.0,2.2,52.2,51.2
Fresno,1/18/2011,0.01,0.0,71.0,10.6,53.3,41.4,96.0,2.7,65.9,51.5
Fresno,1/19/2011,0.04,0.01,167.0,9.0,56.8,38.2,97.0,4.3,103.4,51.0
Fresno,1/20/2011,0.04,0.01,183.0,9.0,61.7,33.8,97.0,1.3,30.1,50.3
Fresno,1/21/2011,0.02,0.01,132.0,9.1,56.8,35.4,97.0,1.5,35.0,49.7
Fresno,1/22/2011,0.02,0.01,138.0,9.0,56.0,32.6,98.0,1.7,40.1,49.4
Fresno,1/23/2011,0.04,0.02,175.0,9.2,59.1,35.4,98.0,3.1,74.2,49.5
Fresno,1/24/2011,0.02,0.02,137.0,9.9,55.5,38.8,97.0,2.5,60.9,49.6
Fresno,1/25/2011,0.01,0.01,70.0,9.8,48.0,41.6,97.0,2.6,63.3,50.3
Fresno,1/26/2011,0.01,0.0,49.0,9.5,50.3,42.1,98.0,3.8,90.7,50.7
Fresno,1/27/2011,0.01,0.01,101.0,9.5,49.2,40.8,99.0,3.6,86.7,50.6
Fresno,1/28/2011,0.01,0.01,98.0,9.4,47.0,40.2,98.0,3.3,78.5,50.7
Fresno,1/29/2011,0.0,0.01,55.0,8.8,45.6,39.9,98.0,5.1,122.1,50.7
Fresno,1/30/2011,0.03,0.69,141.0,10.4,60.1,42.5,97.0,6.7,159.9,50.7
Fresno,1/31/2011,0.05,0.0,214.0,9.3,56.8,37.9,96.0,3.8,92.3,51.0
Fresno,2/1/2011,0.05,0.0,214.0,8.5,55.6,33.9,98.0,4.3,104.0,50.2
Fresno,2/2/2011,0.07,0.0,270.0,7.0,58.3,33.9,96.0,4.2,101.3,49.5
Fresno,2/3/2011,0.06,0.0,279.0,7.4,60.9,30.2,96.0,2.9,69.6,48.8
Fresno,2/4/2011,0.06,0.0,238.0,7.7,60.3,32.6,94.0,3.1,75.2,48.6
Fresno,2/5/2011,0.07,0.0,258.0,8.4,63.1,33.8,95.0,3.5,85.2,48.7
Fresno,2/6/2011,0.08,0.0,282.0,9.5,66.3,37.0,94.0,4.2,99.8,49.2
Fresno,2/7/2011,0.08,0.0,300.0,10.1,69.5,38.4,94.0,3.9,93.8,49.8
Fresno,2/8/2011,0.14,0.0,313.0,5.6,58.4,39.2,76.0,11.2,268.1,50.0
Fresno,2/9/2011,0.08,0.0,307.0,5.7,61.1,32.5,78.0,4.1,98.7,48.8
Fresno,2/10/2011,0.08,0.0,320.0,6.2,64.6,28.9,90.0,2.9,68.5,48.1
Fresno,2/11/2011,0.08,0.0,316.0,6.4,65.9,27.6,90.0,2.9,70.5,47.8
Fresno,2/12/2011,0.12,0.0,338.0,6.8,73.5,33.2,82.0,4.9,118.3,48.2
Fresno,2/13/2011,0.13,0.0,322.0,6.8,71.7,32.5,86.0,6.3,151.3,48.6
Fresno,2/14/2011,0.1,0.03,205.0,8.5,64.1,48.0,86.0,9.9,237.7,49.6
Fresno,2/15/2011,0.13,0.0,312.0,9.2,66.7,47.1,85.0,9.7,232.9,50.3
Fresno,2/16/2011,0.08,0.07,221.0,8.9,61.6,39.9,90.0,8.5,202.9,51.0
Fresno,2/17/2011,0.05,0.02,104.0,7.6,55.8,33.8,94.0,9.6,231.5,50.1
Fresno,2/18/2011,0.02,0.69,115.0,10.2,52.0,44.4,95.0,5.4,128.7,50.2
Fresno,2/19/2011,0.05,0.12,215.0,8.2,53.3,39.0,94.0,6.5,155.0,50.4
Fresno,2/20/2011,0.07,0.0,295.0,8.4,55.2,37.9,96.0,4.6,110.2,50.4
Fresno,2/21/2011,0.07,0.0,279.0,7.9,55.2,33.6,97.0,3.6,85.4,50.0
Fresno,2/22/2011,0.1,0.0,334.0,7.8,58.4,36.9,93.0,6.6,158.7,50.1
Fresno,2/23/2011,0.08,0.0,309.0,7.6,58.0,30.3,96.0,4.1,98.9,49.7
Fresno,2/24/2011,0.06,0.01,223.0,7.5,54.7,34.4,90.0,3.9,93.9,49.9
Fresno,2/25/2011,0.05,0.19,128.0,9.0,56.9,41.4,85.0,11.4,273.3,50.4
Fresno,2/26/2011,0.08,0.0,349.0,5.7,48.9,31.4,91.0,6.0,143.1,50.0
Fresno,2/27/2011,0.09,0.0,382.0,5.1,54.7,27.2,87.0,4.0,96.9,49.2
Fresno,2/28/2011,0.12,0.0,386.0,5.6,62.5,27.3,91.0,5.1,122.8,48.8
Fresno,3/1/2011,0.08,0.0,274.0,7.4,62.0,33.5,88.0,5.3,127.2,48.9
Fresno,3/2/2011,0.03,0.03,98.0,10.6,60.2,47.5,91.0,7.2,173.3,50.0
Fresno,3/3/2011,0.1,0.0,327.0,10.7,66.1,44.4,95.0,5.9,141.2,51.0
Fresno,3/4/2011,0.12,0.0,369.0,8.4,67.3,43.8,89.0,4.6,110.4,52.3
Fresno,3/5/2011,0.13,0.0,408.0,8.7,69.7,36.3,89.0,4.1,99.5,51.9
Fresno,3/6/2011,0.05,0.02,156.0,11.6,64.0,50.6,86.0,5.9,141.4,52.8
Fresno,3/7/2011,0.15,0.0,382.0,8.2,61.4,43.8,90.0,9.9,237.4,53.1
Fresno,3/8/2011,0.07,0.0,273.0,9.5,62.6,37.0,89.0,4.6,110.5,52.7
Fresno,3/9/2011,0.12,0.0,429.0,10.4,71.3,39.8,94.0,3.5,84.7,53.1
Fresno,3/10/2011,0.15,0.0,435.0,11.4,73.7,40.9,92.0,6.4,154.1,54.1
Fresno,3/11/2011,0.09,0.0,306.0,9.4,64.0,44.3,87.0,6.7,161.0,54.7
Fresno,3/12/2011,0.12,0.0,406.0,8.3,66.4,40.4,86.0,5.1,122.8,54.2
Fresno,3/13/2011,0.1,0.0,316.0,8.5,69.8,39.5,81.0,3.7,89.6,54.1
Fresno,3/14/2011,0.11,0.0,347.0,11.5,74.0,46.7,87.0,3.8,90.1,54.8
Fresno,3/15/2011,0.13,0.0,414.0,12.8,76.5,47.8,93.0,4.1,98.8,56.5
Fresno,3/16/2011,0.09,0.0,227.0,11.2,63.8,46.8,89.0,9.2,219.6,57.6
Fresno,3/17/2011,0.14,0.0,448.0,6.6,65.1,36.7,90.0,5.2,125.0,56.5
Fresno,3/18/2011,0.12,0.22,297.0,7.3,66.2,33.2,94.0,7.9,188.4,55.1
Fresno,3/19/2011,0.05,0.11,180.0,9.4,54.6,41.3,96.0,10.4,248.7,54.2
Fresno,3/20/2011,0.01,1.24,78.0,9.9,51.3,44.3,94.0,7.9,188.7,53.2
Fresno,3/21/2011,0.07,0.19,308.0,9.0,58.2,39.6,95.0,4.4,104.9,53.0
Fresno,3/22/2011,0.13,0.01,458.0,8.6,60.3,39.0,96.0,5.3,128.1,53.3
Fresno,3/23/2011,0.06,0.0,169.0,9.1,57.5,43.4,87.0,8.6,206.6,53.7
Fresno,3/24/2011,0.04,0.24,102.0,9.5,57.2,39.3,92.0,11.2,269.3,52.9
Fresno,3/25/2011,0.12,0.01,445.0,9.5,61.7,42.6,95.0,3.8,90.7,53.2
Fresno,3/26/2011,0.05,0.03,180.0,10.8,60.0,47.6,90.0,8.1,194.2,54.1
Fresno,3/27/2011,0.12,0.0,417.0,10.2,63.4,45.3,88.0,4.5,107.8,54.7
Fresno,3/28/2011,0.12,0.0,391.0,9.8,63.9,43.3,93.0,7.3,175.3,55.3
Fresno,3/29/2011,0.16,0.0,460.0,9.5,69.0,39.7,89.0,6.1,145.5,55.3
Fresno,3/30/2011,0.15,0.0,451.0,11.4,71.3,45.0,89.0,6.2,149.0,55.9
Fresno,3/31/2011,0.17,0.0,500.0,13.2,80.0,47.6,89.0,4.2,101.4,56.9
Fresno,4/1/2011,0.17,0.0,500.0,14.5,85.0,49.2,89.0,3.2,76.7,58.6
Fresno,4/2/2011,0.17,0.0,390.0,12.9,77.5,55.6,86.0,7.2,172.8,59.8
Fresno,4/3/2011,0.22,0.0,522.0,7.1,67.4,48.1,80.0,11.1,266.0,59.3
Fresno,4/4/2011,0.18,0.0,519.0,7.8,78.5,41.3,78.0,3.9,94.6,58.6
Fresno,4/5/2011,0.2,0.0,522.0,10.2,79.8,45.0,79.0,5.9,141.0,59.7
Fresno,4/6/2011,0.24,0.0,546.0,9.2,75.5,49.5,76.0,10.5,252.9,60.9
Fresno,4/7/2011,0.05,0.3,182.0,8.2,53.9,35.5,94.0,7.0,167.8,59.6
Fresno,4/8/2011,0.1,0.01,413.0,7.0,55.4,34.9,97.0,5.1,123.2,57.1
Fresno,4/9/2011,0.17,0.0,553.0,7.0,63.4,34.2,92.0,5.0,118.8,56.5
Fresno,4/10/2011,0.17,0.0,557.0,7.4,68.6,36.3,87.0,3.9,94.3,57.1
Fresno,4/11/2011,0.17,0.0,490.0,9.0,67.7,45.6,80.0,7.7,185.8,57.7
Fresno,4/12/2011,0.18,0.0,557.0,9.4,71.0,43.8,86.0,6.1,146.0,58.4
Fresno,4/13/2011,0.16,0.0,454.0,7.9,62.9,42.5,81.0,8.7,208.7,58.7
Fresno,4/14/2011,0.19,0.0,557.0,7.2,66.9,37.4,86.0,6.3,150.1,58.2
Fresno,4/15/2011,0.2,0.0,563.0,9.1,74.2,42.1,78.0,6.4,154.7,58.5
Fresno,4/16/2011,0.23,0.0,562.0,12.6,77.3,52.4,80.0,9.8,234.5,59.6
Fresno,4/17/2011,0.21,0.0,535.0,13.4,79.7,51.8,85.0,7.6,181.5,60.6
Fresno,4/18/2011,0.22,0.0,519.0,12.3,77.0,53.0,79.0,8.4,202.4,61.6
Fresno,4/19/2011,0.16,0.0,462.0,13.3,75.3,52.7,91.0,5.2,126.0,62.1
Fresno,4/20/2011,0.13,0.0,347.0,12.0,73.7,52.4,86.0,5.5,131.3,62.2
Fresno,4/21/2011,0.2,0.0,558.0,11.3,73.7,50.1,87.0,6.4,153.8,62.2
Fresno,4/22/2011,0.14,0.0,418.0,10.2,70.5,43.1,80.0,4.9,116.9,61.9
Fresno,4/23/2011,0.19,0.0,539.0,9.7,74.6,46.2,81.0,5.2,125.0,61.8
Fresno,4/24/2011,0.15,0.0,422.0,10.7,71.7,47.6,86.0,6.0,145.0,62.0
Fresno,4/25/2011,0.19,0.0,480.0,9.4,74.0,47.5,77.0,7.3,176.3,61.7
Fresno,4/26/2011,0.27,0.0,612.0,6.8,72.4,43.1,77.0,11.6,278.8,61.2
Fresno,4/27/2011,0.22,0.0,607.0,6.7,76.3,40.2,73.0,5.0,120.8,60.8
Fresno,4/28/2011,0.25,0.0,603.0,9.1,77.0,48.2,70.0,9.0,215.6,61.6
Fresno,4/29/2011,0.32,0.0,621.0,4.8,69.6,43.2,62.0,15.7,376.4,61.0
Fresno,4/30/2011,0.28,0.0,631.0,5.1,73.4,44.1,47.0,9.6,230.4,59.9
Fresno,5/1/2011,0.27,0.0,641.0,5.1,78.5,38.5,55.0,6.3,152.1,59.9
Fresno,5/2/2011,0.24,0.0,624.0,6.6,83.6,41.6,57.0,4.0,95.8,60.7
Fresno,5/3/2011,0.3,0.0,623.0,7.6,83.0,52.7,47.0,8.6,205.6,62.0
Fresno,5/4/2011,0.27,0.0,625.0,8.9,86.4,46.2,64.0,6.3,150.7,62.7
Fresno,5/5/2011,0.27,0.0,620.0,9.8,94.1,51.2,68.0,4.6,110.4,64.4
Fresno,5/6/2011,0.3,0.0,627.0,9.2,89.9,53.0,61.0,7.1,171.2,65.8
Fresno,5/7/2011,0.25,0.0,612.0,9.0,80.5,48.0,67.0,7.2,172.2,65.8
Fresno,5/8/2011,0.15,0.0,352.0,8.9,68.2,47.5,71.0,7.6,183.5,65.2
Fresno,5/9/2011,0.2,0.0,561.0,7.7,68.8,40.3,78.0,5.8,138.9,63.7
Fresno,5/10/2011,0.25,0.0,640.0,8.1,76.1,40.4,85.0,6.4,152.5,63.0
Fresno,5/11/2011,0.24,0.0,619.0,9.1,82.6,45.4,71.0,5.2,125.1,63.7
Fresno,5/12/2011,0.26,0.0,629.0,9.8,82.3,50.7,72.0,7.9,189.1,65.0
Fresno,5/13/2011,0.25,0.0,506.0,10.4,85.6,57.1,63.0,7.2,172.5,68.1
Fresno,5/14/2011,0.2,0.0,526.0,8.1,71.5,48.7,76.0,6.7,159.7,67.0
Fresno,5/15/2011,0.17,0.04,534.0,8.4,63.8,42.8,82.0,7.4,178.8,65.1
Fresno,5/16/2011,0.1,0.01,313.0,8.4,61.5,39.9,88.0,6.1,145.9,63.1
Fresno,5/17/2011,0.14,0.02,367.0,10.4,64.0,47.5,91.0,9.7,233.6,61.8
Fresno,5/18/2011,0.17,0.03,468.0,9.9,68.5,45.8,93.0,7.8,188.2,61.6
Fresno,5/19/2011,0.25,0.0,661.0,9.4,76.3,39.9,88.0,6.8,162.9,62.1
Fresno,5/20/2011,0.25,0.0,651.0,9.5,84.1,45.1,79.0,4.7,112.7,63.6
Fresno,5/21/2011,0.29,0.0,637.0,8.8,83.4,55.8,62.0,7.0,167.3,65.4
Fresno,5/22/2011,0.24,0.0,575.0,8.8,79.7,46.0,79.0,6.7,159.8,65.9
Fresno,5/23/2011,0.23,0.0,672.0,8.7,74.2,40.4,76.0,5.7,137.0,66.3
Fresno,5/24/2011,0.25,0.0,674.0,7.6,78.2,40.7,81.0,5.1,121.5,66.9
Fresno,5/25/2011,0.27,0.0,640.0,9.0,84.1,47.2,73.0,8.7,210.0,66.8
Fresno,5/26/2011,0.26,0.0,663.0,8.6,73.3,47.7,75.0,9.6,231.1,66.5
Fresno,5/27/2011,0.27,0.0,661.0,9.7,78.4,50.1,68.0,8.9,214.6,66.7
Fresno,5/28/2011,0.23,0.03,565.0,8.9,75.1,49.3,90.0,9.9,237.7,67.1
Fresno,5/29/2011,0.25,0.0,590.0,8.0,70.8,44.1,91.0,10.7,258.0,66.4
Fresno,5/30/2011,0.24,0.0,681.0,7.5,79.9,38.6,78.0,4.3,103.8,65.4
Fresno,5/31/2011,0.27,0.0,669.0,8.1,78.1,44.5,72.0,7.8,187.3,66.2
Fresno,6/1/2011,0.24,0.0,658.0,8.3,71.5,48.7,77.0,6.8,162.1,66.5
Fresno,6/2/2011,0.25,0.0,690.0,8.7,72.2,42.9,76.0,8.9,212.9,66.8
Fresno,6/3/2011,0.18,0.0,456.0,9.1,72.8,45.6,80.0,5.7,137.7,66.8
Fresno,6/4/2011,0.06,0.26,166.0,12.7,63.5,55.9,91.0,5.5,132.0,65.4
Fresno,6/5/2011,0.12,0.4,385.0,14.7,74.0,54.2,92.0,5.2,124.0,65.4
Fresno,6/6/2011,0.18,0.0,575.0,12.8,73.6,52.3,94.0,4.9,118.1,66.2
Fresno,6/7/2011,0.23,0.0,667.0,13.2,77.1,50.1,91.0,7.1,169.7,67.5
Fresno,6/8/2011,0.25,0.0,685.0,12.6,85.0,51.1,90.0,4.4,106.4,69.5
Fresno,6/9/2011,0.29,0.0,695.0,11.7,86.8,53.7,76.0,6.7,161.7,71.2
Fresno,6/10/2011,0.3,0.0,692.0,11.2,89.0,54.3,78.0,6.8,162.7,71.5
Fresno,6/11/2011,0.25,0.0,638.0,10.8,80.7,46.8,83.0,6.2,149.6,71.0
Fresno,6/12/2011,0.26,0.0,678.0,12.8,83.2,51.1,86.0,5.8,139.5,71.0
