County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Madera,3/3/2016,0.1,0.04,348.0,14.2,73.0,49.8,98.0,4.6,110.3,57.1
Madera,3/4/2016,0.07,0.3,255.0,15.4,71.0,50.7,98.0,3.1,74.5,58.1
Madera,3/5/2016,0.04,0.5,153.0,16.4,65.9,56.8,98.0,7.9,189.8,58.8
Madera,3/6/2016,0.09,0.08,331.0,12.0,64.2,50.2,95.0,4.6,110.3,58.8
Madera,3/7/2016,0.03,0.59,167.0,10.4,53.9,44.4,96.0,5.2,125.5,57.3
Madera,3/8/2016,0.08,0.0,315.0,10.8,62.5,41.0,99.0,2.8,67.6,56.3
Madera,3/9/2016,0.11,0.0,391.0,12.3,70.2,42.7,98.0,2.8,68.0,56.8
Madera,3/10/2016,0.1,0.0,356.0,14.6,75.4,48.4,96.0,3.6,87.0,57.8
Madera,3/11/2016,0.01,0.7,53.0,12.5,58.3,48.0,97.0,5.1,121.8,57.8
Madera,3/12/2016,0.09,0.04,367.0,11.3,62.3,44.4,98.0,2.9,70.6,56.9
Madera,3/13/2016,0.01,0.4,96.0,13.2,56.9,50.9,96.0,4.9,116.6,56.9
Madera,3/14/2016,0.12,0.03,393.0,12.3,63.9,44.0,97.0,5.9,140.7,57.5
Madera,3/15/2016,0.12,0.0,446.0,10.8,65.9,40.3,98.0,3.9,92.7,56.8
Madera,3/16/2016,0.13,0.0,461.0,11.6,71.7,39.8,99.0,2.0,48.1,56.7
Madera,3/17/2016,0.13,0.0,466.0,13.3,76.1,42.2,99.0,2.0,47.5,57.3
Madera,3/18/2016,0.14,0.0,452.0,14.8,76.2,45.2,98.0,2.6,62.9,58.1
Madera,3/19/2016,0.13,0.0,428.0,14.5,77.2,45.2,99.0,2.4,56.6,58.9
Madera,3/20/2016,0.14,0.0,457.0,14.7,76.9,49.4,97.0,3.6,86.2,59.8
Madera,3/21/2016,0.06,0.02,231.0,13.1,68.5,50.6,97.0,3.7,87.9,60.1
Madera,3/22/2016,0.15,0.0,469.0,9.7,63.0,42.5,97.0,6.8,163.6,59.1
