County,None,D0,D1,D2,D3,D4,ValidStart
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2018-02-20
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2018-02-13
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2018-02-06
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-30
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-23
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-16
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-09
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-02
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-26
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-19
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-12
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-05
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-28
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-21
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-14
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-07
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-31
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-24
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-17
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-03
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-19
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-12
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-29
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-15
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-08
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-25
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-18
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-11
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-04
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-27
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-20
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-13
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-06
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-30
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-23
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-09
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-02
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-18
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-11
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-04
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-21
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-14
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-07
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-28
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-21
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-14
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-07
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-31
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-24
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-17
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-10
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-03
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-12-27
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-12-20
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-12-13
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-12-06
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-11-29
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-11-22
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-11-15
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-11-08
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-11-01
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-10-25
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-10-18
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-10-11
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-10-04
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-09-27
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-09-20
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-09-13
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-09-06
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-08-30
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-08-23
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-08-16
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-08-09
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-08-02
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-07-26
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-07-19
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-07-12
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-07-05
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-06-28
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-06-21
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2016-06-14
Del Norte County,45.54,54.46,0.0,0.0,0.0,0.0,2016-06-07
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-05-31
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-05-24
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-05-17
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-05-10
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-05-03
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-04-26
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-04-19
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-04-12
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-04-05
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2016-03-29
Del Norte County,92.45,7.55,0.0,0.0,0.0,0.0,2016-03-22
Del Norte County,65.81,34.19,0.21,0.0,0.0,0.0,2016-03-15
Del Norte County,65.81,34.19,0.21,0.0,0.0,0.0,2016-03-08
Del Norte County,65.81,34.19,0.21,0.0,0.0,0.0,2016-03-01
Del Norte County,65.81,34.19,0.21,0.0,0.0,0.0,2016-02-23
Del Norte County,45.68,54.32,5.02,0.0,0.0,0.0,2016-02-16
Del Norte County,33.7,66.3,7.22,0.0,0.0,0.0,2016-02-09
Del Norte County,0.0,100.0,24.56,0.0,0.0,0.0,2016-02-02
Del Norte County,0.0,100.0,30.52,0.0,0.0,0.0,2016-01-26
Del Norte County,0.0,100.0,75.26,0.0,0.0,0.0,2016-01-19
Del Norte County,0.0,100.0,99.7,0.0,0.0,0.0,2016-01-12
Del Norte County,0.0,100.0,99.7,0.0,0.0,0.0,2016-01-05
Del Norte County,0.0,100.0,99.7,0.0,0.0,0.0,2015-12-29
Del Norte County,0.0,100.0,99.7,0.0,0.0,0.0,2015-12-22
Del Norte County,0.0,100.0,100.0,0.0,0.0,0.0,2015-12-15
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-12-08
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-12-01
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-11-24
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-11-17
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-11-10
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-11-03
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-10-27
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-10-20
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-10-13
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-10-06
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-09-29
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-09-22
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-09-15
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-09-08
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-09-01
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-08-25
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-08-18
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-08-11
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-08-04
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-07-28
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-07-21
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-07-14
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-07-07
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-06-30
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-06-23
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2015-06-16
Del Norte County,0.0,100.0,100.0,7.91,0.0,0.0,2015-06-09
Del Norte County,0.0,100.0,100.0,7.91,0.0,0.0,2015-06-02
Del Norte County,0.0,100.0,100.0,7.91,0.0,0.0,2015-05-26
Del Norte County,0.0,100.0,32.96,7.91,0.0,0.0,2015-05-19
Del Norte County,0.0,100.0,32.96,7.91,0.0,0.0,2015-05-12
Del Norte County,0.0,100.0,32.96,7.91,0.0,0.0,2015-05-05
Del Norte County,0.0,100.0,10.67,3.26,0.0,0.0,2015-04-28
Del Norte County,0.0,100.0,10.67,3.26,0.0,0.0,2015-04-21
Del Norte County,0.0,100.0,10.67,3.26,0.0,0.0,2015-04-14
Del Norte County,0.0,100.0,10.67,3.26,0.0,0.0,2015-04-07
Del Norte County,0.0,100.0,10.67,3.26,0.0,0.0,2015-03-31
Del Norte County,0.0,100.0,10.67,3.26,0.0,0.0,2015-03-24
Del Norte County,0.0,100.0,10.67,3.26,0.0,0.0,2015-03-17
Del Norte County,0.0,100.0,10.67,3.26,0.0,0.0,2015-03-10
Del Norte County,0.0,100.0,11.16,3.26,0.0,0.0,2015-03-03
Del Norte County,0.0,100.0,11.16,3.26,0.0,0.0,2015-02-24
Del Norte County,0.0,100.0,11.16,3.26,0.0,0.0,2015-02-17
Del Norte County,0.0,100.0,11.16,3.26,0.0,0.0,2015-02-10
Del Norte County,0.0,100.0,14.71,0.0,0.0,0.0,2015-02-03
Del Norte County,0.0,100.0,14.71,0.0,0.0,0.0,2015-01-27
Del Norte County,0.0,100.0,14.71,0.0,0.0,0.0,2015-01-20
Del Norte County,0.0,100.0,13.84,0.0,0.0,0.0,2015-01-13
Del Norte County,0.0,100.0,13.84,0.0,0.0,0.0,2015-01-06
Del Norte County,0.0,100.0,13.84,0.0,0.0,0.0,2014-12-30
Del Norte County,0.0,100.0,55.88,0.0,0.0,0.0,2014-12-23
Del Norte County,0.0,100.0,55.88,0.0,0.0,0.0,2014-12-16
Del Norte County,0.0,100.0,55.88,0.0,0.0,0.0,2014-12-09
Del Norte County,0.0,100.0,55.88,0.0,0.0,0.0,2014-12-02
Del Norte County,0.0,100.0,55.88,0.0,0.0,0.0,2014-11-25
Del Norte County,0.0,100.0,55.88,0.0,0.0,0.0,2014-11-18
Del Norte County,0.0,100.0,55.88,0.0,0.0,0.0,2014-11-11
Del Norte County,0.0,100.0,54.43,0.0,0.0,0.0,2014-11-04
Del Norte County,0.0,100.0,100.0,53.75,0.0,0.0,2014-10-28
Del Norte County,0.0,100.0,100.0,53.75,0.0,0.0,2014-10-21
Del Norte County,0.0,100.0,100.0,53.75,0.0,0.0,2014-10-14
Del Norte County,0.0,100.0,100.0,53.75,0.0,0.0,2014-10-07
Del Norte County,0.0,100.0,100.0,53.75,0.0,0.0,2014-09-30
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-09-23
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-09-16
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-09-09
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-09-02
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-08-26
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-08-19
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-08-12
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-08-05
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-07-29
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-07-22
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-07-15
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-07-08
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-07-01
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-06-24
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-06-17
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-06-10
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-06-03
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-05-27
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-05-20
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-05-13
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-05-06
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-04-29
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-04-22
Del Norte County,0.0,100.0,100.0,1.97,0.0,0.0,2014-04-15
Del Norte County,0.0,100.0,100.0,1.97,0.0,0.0,2014-04-08
Del Norte County,0.0,100.0,100.0,1.97,0.0,0.0,2014-04-01
Del Norte County,0.0,100.0,100.0,1.97,0.0,0.0,2014-03-25
Del Norte County,0.0,100.0,100.0,1.97,0.0,0.0,2014-03-18
Del Norte County,0.0,100.0,100.0,1.97,0.0,0.0,2014-03-11
Del Norte County,0.0,100.0,100.0,2.49,0.0,0.0,2014-03-04
Del Norte County,0.0,100.0,100.0,2.49,0.0,0.0,2014-02-25
Del Norte County,0.0,100.0,100.0,2.49,0.0,0.0,2014-02-18
Del Norte County,0.0,100.0,100.0,100.0,1.68,0.0,2014-02-11
Del Norte County,0.0,100.0,100.0,100.0,1.68,0.0,2014-02-04
Del Norte County,0.0,100.0,100.0,100.0,1.68,0.0,2014-01-28
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-01-21
Del Norte County,0.0,100.0,100.0,100.0,0.0,0.0,2014-01-14
Del Norte County,0.0,100.0,100.0,20.01,0.0,0.0,2014-01-07
Del Norte County,0.0,100.0,100.0,20.01,0.0,0.0,2013-12-31
Del Norte County,0.0,100.0,100.0,0.0,0.0,0.0,2013-12-24
Del Norte County,0.0,100.0,100.0,0.0,0.0,0.0,2013-12-17
Del Norte County,0.0,100.0,85.38,0.0,0.0,0.0,2013-12-10
Del Norte County,0.0,100.0,85.38,0.0,0.0,0.0,2013-12-03
Del Norte County,0.0,100.0,85.38,0.0,0.0,0.0,2013-11-26
Del Norte County,0.0,100.0,85.38,0.0,0.0,0.0,2013-11-19
Del Norte County,0.0,100.0,85.38,0.0,0.0,0.0,2013-11-12
Del Norte County,0.0,100.0,85.48,0.0,0.0,0.0,2013-11-05
Del Norte County,0.0,100.0,85.48,0.0,0.0,0.0,2013-10-29
Del Norte County,0.0,100.0,85.48,0.0,0.0,0.0,2013-10-22
Del Norte County,0.0,100.0,86.35,0.0,0.0,0.0,2013-10-15
Del Norte County,0.0,100.0,87.23,0.0,0.0,0.0,2013-10-08
Del Norte County,0.0,100.0,87.23,0.0,0.0,0.0,2013-10-01
Del Norte County,0.0,100.0,100.0,87.23,0.0,0.0,2013-09-24
Del Norte County,0.0,100.0,100.0,87.23,0.0,0.0,2013-09-17
Del Norte County,0.0,100.0,100.0,87.23,0.0,0.0,2013-09-10
Del Norte County,0.0,100.0,100.0,87.23,0.0,0.0,2013-09-03
Del Norte County,0.0,100.0,100.0,87.23,0.0,0.0,2013-08-27
Del Norte County,0.0,100.0,100.0,87.23,0.0,0.0,2013-08-20
Del Norte County,0.0,100.0,100.0,87.23,0.0,0.0,2013-08-13
Del Norte County,0.0,100.0,100.0,87.23,0.0,0.0,2013-08-06
Del Norte County,0.0,100.0,100.0,87.23,0.0,0.0,2013-07-30
Del Norte County,0.0,100.0,100.0,87.38,0.0,0.0,2013-07-23
Del Norte County,0.0,100.0,100.0,87.38,0.0,0.0,2013-07-16
Del Norte County,0.0,100.0,100.0,87.38,0.0,0.0,2013-07-09
Del Norte County,0.0,100.0,100.0,87.38,0.0,0.0,2013-07-02
Del Norte County,0.0,100.0,100.0,86.23,0.0,0.0,2013-06-25
Del Norte County,0.0,100.0,100.0,86.23,0.0,0.0,2013-06-18
Del Norte County,0.0,100.0,92.1,0.0,0.0,0.0,2013-06-11
Del Norte County,0.0,100.0,92.08,0.0,0.0,0.0,2013-06-04
Del Norte County,0.0,100.0,92.08,0.0,0.0,0.0,2013-05-28
Del Norte County,0.0,100.0,92.08,0.0,0.0,0.0,2013-05-21
Del Norte County,0.0,100.0,92.08,0.0,0.0,0.0,2013-05-14
Del Norte County,0.0,100.0,92.08,0.0,0.0,0.0,2013-05-07
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-30
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-04-23
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-04-16
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-04-09
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
Del Norte County,5.51,94.49,0.0,0.0,0.0,0.0,2013-03-19
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-03-12
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
Del Norte County,7.07,92.93,0.0,0.0,0.0,0.0,2013-02-19
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-12
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-05
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-29
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-22
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-15
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-08
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-01
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-25
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-18
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-11
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-04
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-11-27
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-11-20
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-11-13
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-11-06
Del Norte County,99.92,0.08,0.0,0.0,0.0,0.0,2012-10-30
Del Norte County,99.94,0.06,0.0,0.0,0.0,0.0,2012-10-23
Del Norte County,86.52,13.48,0.0,0.0,0.0,0.0,2012-10-16
Del Norte County,41.28,58.72,0.0,0.0,0.0,0.0,2012-10-09
Del Norte County,99.91,0.09,0.0,0.0,0.0,0.0,2012-10-02
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-09-25
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-09-18
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-09-11
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-09-04
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-08-28
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-08-21
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-08-14
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-08-07
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-07-31
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-07-24
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-07-17
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-07-10
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-07-03
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-06-26
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-06-19
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-06-12
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-06-05
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-05-29
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-05-22
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-05-15
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-05-08
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-05-01
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-04-24
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-04-17
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-04-10
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-04-03
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-03-27
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-03-20
Del Norte County,17.26,82.74,0.0,0.0,0.0,0.0,2012-03-13
Del Norte County,91.17,8.83,0.0,0.0,0.0,0.0,2012-03-06
Del Norte County,91.17,8.83,0.0,0.0,0.0,0.0,2012-02-28
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-02-21
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-02-14
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-02-07
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-01-31
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2012-01-24
Del Norte County,33.35,66.65,0.0,0.0,0.0,0.0,2012-01-17
Del Norte County,33.35,66.65,0.0,0.0,0.0,0.0,2012-01-10
Del Norte County,33.35,66.65,0.0,0.0,0.0,0.0,2012-01-03
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Del Norte County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Del Norte County,0.0,100.0,0.0,0.0,0.0,0.0,2011-02-15
