County,None,D0,D1,D2,D3,D4,ValidStart
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-03
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-19
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-12
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-29
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-15
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-08
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-25
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-18
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-11
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-04
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-27
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-20
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-13
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-06
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-30
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-23
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-09
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-02
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-18
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-11
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-04
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-21
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-14
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-07
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-28
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-21
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-14
Amador County,97.81,2.19,0.0,0.0,0.0,0.0,2017-02-07
Amador County,97.81,2.19,0.0,0.0,0.0,0.0,2017-01-31
Amador County,97.81,2.19,0.0,0.0,0.0,0.0,2017-01-24
Amador County,63.2,36.8,0.0,0.0,0.0,0.0,2017-01-17
Amador County,10.12,89.88,3.54,0.0,0.0,0.0,2017-01-10
Amador County,0.0,100.0,100.0,89.77,0.0,0.0,2017-01-03
Amador County,0.0,100.0,100.0,89.77,0.0,0.0,2016-12-27
Amador County,0.0,100.0,100.0,89.77,0.0,0.0,2016-12-20
Amador County,0.0,100.0,100.0,91.3,0.0,0.0,2016-12-13
Amador County,0.0,100.0,100.0,91.3,0.0,0.0,2016-12-06
Amador County,0.0,100.0,100.0,91.3,0.0,0.0,2016-11-29
Amador County,0.0,100.0,100.0,91.3,0.0,0.0,2016-11-22
Amador County,0.0,100.0,100.0,91.3,0.0,0.0,2016-11-15
Amador County,0.0,100.0,100.0,91.3,0.0,0.0,2016-11-08
Amador County,0.0,100.0,100.0,91.3,0.0,0.0,2016-11-01
Amador County,0.0,100.0,100.0,91.3,0.0,0.0,2016-10-25
Amador County,0.0,100.0,100.0,91.3,0.0,0.0,2016-10-18
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-10-11
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-10-04
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-09-27
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-09-20
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-09-13
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-09-06
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-08-30
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-08-23
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-08-16
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-08-09
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-08-02
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-07-26
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-07-19
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-07-12
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-07-05
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-06-28
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-06-21
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-06-14
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-06-07
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-05-31
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-05-24
Amador County,0.0,100.0,100.0,92.63,0.0,0.0,2016-05-17
Amador County,0.0,100.0,100.0,100.0,72.36,0.0,2016-05-10
Amador County,0.0,100.0,100.0,100.0,72.36,0.0,2016-05-03
Amador County,0.0,100.0,100.0,100.0,72.36,0.0,2016-04-26
Amador County,0.0,100.0,100.0,100.0,72.36,0.0,2016-04-19
Amador County,0.0,100.0,100.0,100.0,100.0,44.39,2016-04-12
Amador County,0.0,100.0,100.0,100.0,100.0,44.39,2016-04-05
Amador County,0.0,100.0,100.0,100.0,100.0,71.34,2016-03-29
Amador County,0.0,100.0,100.0,100.0,100.0,71.34,2016-03-22
Amador County,0.0,100.0,100.0,100.0,100.0,71.34,2016-03-15
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-08
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-01
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-23
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-16
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-09
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-02
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-26
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-19
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-12
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-05
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-29
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-22
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-15
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-08
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-01
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-24
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-17
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-10
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-03
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-27
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-20
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-13
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-06
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-29
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-22
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-15
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-08
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-01
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-25
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-18
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-11
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-04
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-28
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-21
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-14
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-07
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-30
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-23
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-16
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-09
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-02
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-26
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-19
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-12
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-05
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-28
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-21
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-14
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-07
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-31
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-24
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-17
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-10
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-03
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-24
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-17
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-10
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-03
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-27
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-20
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-13
Amador County,0.0,100.0,100.0,100.0,100.0,94.96,2015-01-06
Amador County,0.0,100.0,100.0,100.0,100.0,94.96,2014-12-30
Amador County,0.0,100.0,100.0,100.0,100.0,94.96,2014-12-23
Amador County,0.0,100.0,100.0,100.0,100.0,94.96,2014-12-16
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-09
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-02
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
Amador County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-22
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-15
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-08
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-01
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-24
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-17
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-10
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-03
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-27
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-20
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-13
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-06
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-29
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-22
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-15
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-08
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-01
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-25
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-18
Amador County,0.0,100.0,100.0,100.0,61.4,0.0,2014-03-11
Amador County,0.0,100.0,100.0,100.0,61.4,0.0,2014-03-04
Amador County,0.0,100.0,100.0,100.0,61.4,0.0,2014-02-25
Amador County,0.0,100.0,100.0,100.0,30.01,0.0,2014-02-18
Amador County,0.0,100.0,100.0,100.0,30.01,0.0,2014-02-11
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-04
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-28
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
Amador County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
Amador County,0.0,100.0,100.0,100.0,99.65,0.0,2014-01-07
Amador County,0.0,100.0,100.0,100.0,99.65,0.0,2013-12-31
Amador County,0.0,100.0,100.0,100.0,99.65,0.0,2013-12-24
Amador County,0.0,100.0,100.0,100.0,99.65,0.0,2013-12-17
Amador County,0.0,100.0,100.0,100.0,99.65,0.0,2013-12-10
Amador County,0.0,100.0,100.0,100.0,99.65,0.0,2013-12-03
Amador County,0.0,100.0,100.0,100.0,99.65,0.0,2013-11-26
Amador County,0.0,100.0,100.0,100.0,99.65,0.0,2013-11-19
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-18
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-11
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-04
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Amador County,0.0,100.0,0.62,0.0,0.0,0.0,2013-04-30
Amador County,0.0,100.0,0.62,0.0,0.0,0.0,2013-04-23
Amador County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-16
Amador County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-09
Amador County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
Amador County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
Amador County,29.73,70.27,0.0,0.0,0.0,0.0,2013-03-19
Amador County,29.73,70.27,0.0,0.0,0.0,0.0,2013-03-12
Amador County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
Amador County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-19
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-12
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-05
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-29
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-22
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-15
Amador County,99.83,0.17,0.0,0.0,0.0,0.0,2013-01-08
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-01
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-25
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-18
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-11
Amador County,50.2,49.8,0.28,0.0,0.0,0.0,2012-12-04
Amador County,0.0,100.0,51.4,0.0,0.0,0.0,2012-11-27
Amador County,0.0,100.0,51.4,0.0,0.0,0.0,2012-11-20
Amador County,0.0,100.0,51.4,0.0,0.0,0.0,2012-11-13
Amador County,0.0,100.0,59.2,0.0,0.0,0.0,2012-11-06
Amador County,0.0,100.0,59.2,0.0,0.0,0.0,2012-10-30
Amador County,0.0,100.0,59.2,0.0,0.0,0.0,2012-10-23
Amador County,0.0,100.0,59.2,0.0,0.0,0.0,2012-10-16
Amador County,0.0,100.0,57.74,0.0,0.0,0.0,2012-10-09
Amador County,0.0,100.0,61.64,0.0,0.0,0.0,2012-10-02
Amador County,0.0,100.0,61.64,0.0,0.0,0.0,2012-09-25
Amador County,0.0,100.0,61.64,0.0,0.0,0.0,2012-09-18
Amador County,0.0,100.0,60.54,0.0,0.0,0.0,2012-09-11
Amador County,0.0,100.0,59.5,0.0,0.0,0.0,2012-09-04
Amador County,0.0,100.0,58.75,0.0,0.0,0.0,2012-08-28
Amador County,0.0,100.0,60.72,0.0,0.0,0.0,2012-08-21
Amador County,0.0,100.0,60.72,0.0,0.0,0.0,2012-08-14
Amador County,0.0,100.0,61.2,0.0,0.0,0.0,2012-08-07
Amador County,0.0,100.0,61.2,0.0,0.0,0.0,2012-07-31
Amador County,0.0,100.0,61.2,0.0,0.0,0.0,2012-07-24
Amador County,33.42,66.58,2.67,0.0,0.0,0.0,2012-07-17
Amador County,33.42,66.58,2.67,0.0,0.0,0.0,2012-07-10
Amador County,33.42,66.58,2.33,0.0,0.0,0.0,2012-07-03
Amador County,34.5,65.5,0.0,0.0,0.0,0.0,2012-06-26
Amador County,34.5,65.5,0.0,0.0,0.0,0.0,2012-06-19
Amador County,34.5,65.5,0.0,0.0,0.0,0.0,2012-06-12
Amador County,34.5,65.5,0.0,0.0,0.0,0.0,2012-06-05
Amador County,34.5,65.5,0.0,0.0,0.0,0.0,2012-05-29
Amador County,34.5,65.5,0.0,0.0,0.0,0.0,2012-05-22
Amador County,34.5,65.5,0.0,0.0,0.0,0.0,2012-05-15
Amador County,34.5,65.5,0.0,0.0,0.0,0.0,2012-05-08
Amador County,34.42,65.58,0.0,0.0,0.0,0.0,2012-05-01
Amador County,34.42,65.58,20.42,0.0,0.0,0.0,2012-04-24
Amador County,34.42,65.58,20.42,0.0,0.0,0.0,2012-04-17
Amador County,0.0,100.0,65.49,35.21,0.0,0.0,2012-04-10
Amador County,0.0,100.0,65.49,35.21,0.0,0.0,2012-04-03
Amador County,0.0,100.0,100.0,35.21,0.0,0.0,2012-03-27
Amador County,0.0,100.0,100.0,35.21,0.0,0.0,2012-03-20
Amador County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
Amador County,0.0,100.0,100.0,32.75,0.0,0.0,2012-03-06
Amador County,0.0,100.0,100.0,32.75,0.0,0.0,2012-02-28
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
Amador County,0.0,100.0,100.0,21.61,0.0,0.0,2012-01-17
Amador County,0.0,100.0,100.0,21.61,0.0,0.0,2012-01-10
Amador County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
Amador County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Amador County,48.16,51.84,0.0,0.0,0.0,0.0,2011-12-20
Amador County,88.34,11.66,0.0,0.0,0.0,0.0,2011-12-13
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-14
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-07
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-12
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-05
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-28
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-21
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-14
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-07
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-31
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-24
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-17
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-10
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-03
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-27
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-20
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-13
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-06
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-29
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-22
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-15
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-08
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-01
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-25
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-18
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-11
Amador County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-04
