County,None,D0,D1,D2,D3,D4,ValidStart
Santa Barbara County,0.0,100.0,100.0,93.76,0.0,0.0,2018-07-03
Santa Barbara County,0.0,100.0,100.0,93.76,0.0,0.0,2018-06-26
Santa Barbara County,0.0,100.0,100.0,93.76,0.0,0.0,2018-06-19
Santa Barbara County,0.0,100.0,100.0,93.76,0.0,0.0,2018-06-12
Santa Barbara County,0.0,100.0,100.0,93.76,0.0,0.0,2018-06-05
Santa Barbara County,0.0,100.0,100.0,93.76,0.0,0.0,2018-05-29
Santa Barbara County,0.0,100.0,100.0,93.76,0.0,0.0,2018-05-22
Santa Barbara County,0.0,100.0,100.0,94.07,0.0,0.0,2018-05-15
Santa Barbara County,0.0,100.0,100.0,94.07,0.0,0.0,2018-05-08
Santa Barbara County,0.0,100.0,100.0,94.07,0.0,0.0,2018-05-01
Santa Barbara County,0.0,100.0,100.0,94.07,0.0,0.0,2018-04-24
Santa Barbara County,0.0,100.0,100.0,94.07,0.0,0.0,2018-04-17
Santa Barbara County,0.0,100.0,100.0,94.07,0.0,0.0,2018-04-10
Santa Barbara County,0.0,100.0,100.0,66.5,0.0,0.0,2018-04-03
Santa Barbara County,0.0,100.0,100.0,66.5,0.0,0.0,2018-03-27
Santa Barbara County,0.0,100.0,100.0,100.0,0.0,0.0,2018-03-20
Santa Barbara County,0.0,100.0,100.0,100.0,0.0,0.0,2018-03-13
Santa Barbara County,0.0,100.0,100.0,100.0,0.0,0.0,2018-03-06
Santa Barbara County,0.0,100.0,100.0,100.0,0.0,0.0,2018-02-27
Santa Barbara County,0.0,100.0,100.0,100.0,0.0,0.0,2018-02-20
Santa Barbara County,0.0,100.0,100.0,100.0,0.0,0.0,2018-02-13
Santa Barbara County,0.0,100.0,100.0,100.0,0.0,0.0,2018-02-06
Santa Barbara County,0.0,100.0,100.0,99.04,0.0,0.0,2018-01-30
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2018-01-23
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2018-01-16
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2018-01-09
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2018-01-02
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-12-26
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-12-19
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-12-12
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-12-05
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-11-28
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-11-21
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-11-14
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-11-07
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-10-31
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-10-24
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-10-17
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-10-10
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-10-03
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-09-26
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-09-19
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-09-12
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-09-05
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-08-29
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-08-22
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-08-15
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-08-08
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-08-01
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-07-25
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-07-18
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-07-11
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-07-04
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-06-27
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-06-20
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-06-13
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-06-06
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-05-30
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-05-23
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-05-16
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-05-09
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-05-02
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-04-25
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-04-18
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-04-11
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-04-04
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-03-28
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-03-21
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-03-14
Santa Barbara County,0.0,100.0,99.67,0.0,0.0,0.0,2017-03-07
Santa Barbara County,0.0,100.0,99.67,75.27,0.0,0.0,2017-02-28
Santa Barbara County,0.0,100.0,100.0,75.07,0.0,0.0,2017-02-21
Santa Barbara County,0.0,100.0,100.0,92.81,17.82,0.0,2017-02-14
Santa Barbara County,0.0,100.0,100.0,92.84,17.82,0.0,2017-02-07
Santa Barbara County,0.0,100.0,100.0,100.0,20.49,0.0,2017-01-31
Santa Barbara County,0.0,100.0,100.0,100.0,20.49,0.0,2017-01-24
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,22.96,2017-01-17
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,22.96,2017-01-10
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2017-01-03
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-12-27
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-12-20
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-12-13
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-12-06
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-11-29
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-11-22
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-11-15
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-11-08
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-11-01
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-10-25
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-10-18
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-10-11
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-10-04
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-09-27
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-09-20
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-09-13
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-09-06
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-08-30
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-08-23
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-08-16
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-08-09
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-08-02
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-07-26
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-07-19
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-07-12
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-07-05
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-06-28
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-06-21
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-06-14
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-06-07
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-05-31
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-05-24
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-05-17
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-05-10
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-05-03
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-04-26
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-04-19
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-04-12
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-04-05
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-29
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-22
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-15
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-08
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-01
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-23
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-16
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-09
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-02
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-26
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-19
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-12
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-05
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-29
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-22
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-15
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-08
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-01
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-24
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-17
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-10
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-03
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-27
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-20
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-13
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-06
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-29
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-22
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-15
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-08
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-01
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-25
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-18
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-11
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-04
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-28
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-21
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-14
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-07
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-30
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-23
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-16
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-09
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-02
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-26
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-19
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-12
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-05
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-28
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-21
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-14
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-07
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-31
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-24
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-17
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-10
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-03
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-24
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-17
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-10
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-03
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-27
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-20
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-13
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-06
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-30
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-23
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-16
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-09
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-02
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-22
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-15
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-08
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-01
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,92.84,2014-06-24
Santa Barbara County,0.0,100.0,100.0,100.0,100.0,92.84,2014-06-17
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-06-10
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-06-03
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-05-27
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-05-20
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-05-13
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-05-06
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-04-29
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-04-22
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-04-15
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-04-08
Santa Barbara County,0.0,100.0,100.0,100.0,99.88,92.84,2014-04-01
Santa Barbara County,0.0,100.0,100.0,100.0,99.9,92.84,2014-03-25
Santa Barbara County,0.0,100.0,100.0,100.0,99.9,53.28,2014-03-18
Santa Barbara County,0.0,100.0,100.0,100.0,99.9,53.28,2014-03-11
Santa Barbara County,0.0,100.0,100.0,100.0,99.9,53.28,2014-03-04
Santa Barbara County,0.0,100.0,100.0,100.0,99.9,92.84,2014-02-25
Santa Barbara County,0.0,100.0,100.0,100.0,99.9,92.84,2014-02-18
Santa Barbara County,0.0,100.0,100.0,100.0,92.84,0.34,2014-02-11
Santa Barbara County,0.0,100.0,100.0,100.0,92.84,0.34,2014-02-04
Santa Barbara County,0.0,100.0,100.0,100.0,92.84,0.0,2014-01-28
Santa Barbara County,0.0,100.0,100.0,100.0,92.84,0.0,2014-01-21
Santa Barbara County,0.0,100.0,100.0,100.0,92.84,0.0,2014-01-14
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2014-01-07
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-12-31
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-12-24
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-12-17
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-12-10
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-12-03
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-11-26
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-11-19
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-11-12
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-11-05
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-10-29
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-10-22
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-10-15
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-10-08
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-10-01
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-09-24
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-09-17
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-09-10
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-09-03
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-08-27
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-08-20
Santa Barbara County,0.0,100.0,100.0,92.84,91.91,0.0,2013-08-13
Santa Barbara County,0.0,100.0,100.0,92.84,0.0,0.0,2013-08-06
Santa Barbara County,0.0,100.0,100.0,92.84,0.0,0.0,2013-07-30
Santa Barbara County,0.0,100.0,100.0,92.84,0.0,0.0,2013-07-23
Santa Barbara County,0.0,100.0,100.0,92.84,0.0,0.0,2013-07-16
Santa Barbara County,0.0,100.0,100.0,92.84,0.0,0.0,2013-07-09
Santa Barbara County,0.0,100.0,100.0,92.84,0.0,0.0,2013-07-02
Santa Barbara County,0.0,100.0,100.0,92.84,0.0,0.0,2013-06-25
Santa Barbara County,0.0,100.0,100.0,92.84,0.0,0.0,2013-06-18
Santa Barbara County,0.0,100.0,100.0,92.84,0.0,0.0,2013-06-11
Santa Barbara County,0.0,100.0,100.0,92.84,0.0,0.0,2013-06-04
Santa Barbara County,0.0,100.0,100.0,77.85,0.0,0.0,2013-05-28
Santa Barbara County,0.0,100.0,100.0,77.85,0.0,0.0,2013-05-21
Santa Barbara County,0.0,100.0,100.0,77.85,0.0,0.0,2013-05-14
Santa Barbara County,0.0,100.0,100.0,77.85,0.0,0.0,2013-05-07
Santa Barbara County,0.0,100.0,100.0,1.55,0.0,0.0,2013-04-30
Santa Barbara County,0.0,100.0,100.0,1.55,0.0,0.0,2013-04-23
Santa Barbara County,0.0,100.0,10.55,0.0,0.0,0.0,2013-04-16
Santa Barbara County,0.0,100.0,10.55,0.0,0.0,0.0,2013-04-09
Santa Barbara County,0.0,100.0,10.55,0.0,0.0,0.0,2013-04-02
Santa Barbara County,0.0,100.0,10.55,0.0,0.0,0.0,2013-03-26
Santa Barbara County,0.0,100.0,10.55,0.0,0.0,0.0,2013-03-19
Santa Barbara County,0.0,100.0,10.55,0.0,0.0,0.0,2013-03-12
Santa Barbara County,0.0,100.0,42.9,0.0,0.0,0.0,2013-03-05
Santa Barbara County,0.0,100.0,40.22,0.0,0.0,0.0,2013-02-26
Santa Barbara County,0.0,100.0,40.35,0.0,0.0,0.0,2013-02-19
Santa Barbara County,0.0,100.0,40.35,0.0,0.0,0.0,2013-02-12
Santa Barbara County,0.0,100.0,40.35,0.0,0.0,0.0,2013-02-05
Santa Barbara County,0.0,100.0,40.35,0.0,0.0,0.0,2013-01-29
Santa Barbara County,0.0,100.0,93.66,0.0,0.0,0.0,2013-01-22
Santa Barbara County,0.0,100.0,93.66,0.0,0.0,0.0,2013-01-15
Santa Barbara County,0.0,100.0,93.66,0.0,0.0,0.0,2013-01-08
Santa Barbara County,0.0,100.0,93.91,0.0,0.0,0.0,2013-01-01
Santa Barbara County,0.0,100.0,93.91,0.0,0.0,0.0,2012-12-25
Santa Barbara County,0.0,100.0,93.91,0.0,0.0,0.0,2012-12-18
Santa Barbara County,0.0,100.0,93.91,0.0,0.0,0.0,2012-12-11
Santa Barbara County,0.0,100.0,93.91,0.0,0.0,0.0,2012-12-04
Santa Barbara County,0.0,100.0,93.88,0.0,0.0,0.0,2012-11-27
Santa Barbara County,0.0,100.0,90.12,0.0,0.0,0.0,2012-11-20
Santa Barbara County,0.04,99.96,71.23,0.0,0.0,0.0,2012-11-13
Santa Barbara County,0.04,99.96,71.23,0.0,0.0,0.0,2012-11-06
Santa Barbara County,0.04,99.96,71.23,0.0,0.0,0.0,2012-10-30
Santa Barbara County,0.04,99.96,71.23,0.0,0.0,0.0,2012-10-23
Santa Barbara County,0.04,99.96,71.23,0.0,0.0,0.0,2012-10-16
Santa Barbara County,0.04,99.96,71.75,0.0,0.0,0.0,2012-10-09
Santa Barbara County,0.04,99.96,71.23,0.0,0.0,0.0,2012-10-02
Santa Barbara County,0.04,99.96,71.23,0.0,0.0,0.0,2012-09-25
Santa Barbara County,0.04,99.96,71.23,0.0,0.0,0.0,2012-09-18
Santa Barbara County,0.04,99.96,71.38,0.0,0.0,0.0,2012-09-11
Santa Barbara County,0.04,99.96,71.68,0.0,0.0,0.0,2012-09-04
Santa Barbara County,0.04,99.96,71.94,0.0,0.0,0.0,2012-08-28
Santa Barbara County,0.04,99.96,71.46,0.0,0.0,0.0,2012-08-21
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-08-14
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-08-07
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-07-31
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-07-24
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-07-17
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-07-10
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-07-03
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-06-26
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-06-19
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-06-12
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-06-05
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-05-29
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-05-22
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-05-15
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-05-08
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-05-01
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-04-24
Santa Barbara County,0.04,99.96,0.0,0.0,0.0,0.0,2012-04-17
Santa Barbara County,0.0,100.0,99.98,0.0,0.0,0.0,2012-04-10
Santa Barbara County,0.0,100.0,92.84,0.0,0.0,0.0,2012-04-03
Santa Barbara County,0.0,100.0,92.84,0.0,0.0,0.0,2012-03-27
Santa Barbara County,0.0,100.0,92.84,0.0,0.0,0.0,2012-03-20
Santa Barbara County,0.0,100.0,92.84,0.0,0.0,0.0,2012-03-13
Santa Barbara County,0.0,100.0,0.0,0.0,0.0,0.0,2012-03-06
Santa Barbara County,0.0,100.0,0.0,0.0,0.0,0.0,2012-02-28
Santa Barbara County,0.0,100.0,0.0,0.0,0.0,0.0,2012-02-21
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2012-02-14
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2012-02-07
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2012-01-31
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2012-01-24
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2012-01-17
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2012-01-10
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2012-01-03
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-27
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Santa Barbara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
