County,None,D0,D1,D2,D3,D4,ValidStart
Calaveras County,0.0,100.0,0.0,0.0,0.0,0.0,2018-02-20
Calaveras County,36.11,63.89,0.0,0.0,0.0,0.0,2018-02-13
Calaveras County,38.76,61.24,0.0,0.0,0.0,0.0,2018-02-06
Calaveras County,60.2,39.8,0.0,0.0,0.0,0.0,2018-01-30
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-23
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-16
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-09
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-02
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-26
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-19
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-12
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-05
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-28
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-21
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-14
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-07
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-31
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-24
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-17
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-03
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-19
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-12
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-29
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-15
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-08
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-25
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-18
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-11
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-04
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-27
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-20
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-13
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-06
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-30
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-23
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-09
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-02
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-18
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-11
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-04
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-21
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-14
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-07
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-28
Calaveras County,73.92,26.08,0.0,0.0,0.0,0.0,2017-02-21
Calaveras County,73.92,26.08,0.0,0.0,0.0,0.0,2017-02-14
Calaveras County,32.13,67.87,25.95,0.0,0.0,0.0,2017-02-07
Calaveras County,32.13,67.87,26.69,0.0,0.0,0.0,2017-01-31
Calaveras County,32.13,67.87,26.69,0.0,0.0,0.0,2017-01-24
Calaveras County,21.02,78.98,53.67,3.77,0.0,0.0,2017-01-17
Calaveras County,0.0,100.0,79.84,55.01,0.0,0.0,2017-01-10
Calaveras County,0.0,100.0,100.0,100.0,59.2,0.0,2017-01-03
Calaveras County,0.0,100.0,100.0,100.0,59.2,0.0,2016-12-27
Calaveras County,0.0,100.0,100.0,100.0,70.33,0.0,2016-12-20
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-12-13
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-12-06
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-11-29
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-11-22
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-11-15
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-11-08
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-11-01
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-10-25
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-10-18
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-10-11
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-10-04
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-09-27
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-09-20
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-09-13
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-09-06
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-08-30
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-08-23
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-08-16
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-08-09
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-08-02
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-07-26
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-07-19
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-07-12
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-07-05
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-06-28
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-06-21
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-06-14
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-06-07
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-05-31
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-05-24
Calaveras County,0.0,100.0,100.0,100.0,71.18,0.0,2016-05-17
Calaveras County,0.0,100.0,100.0,100.0,98.45,0.0,2016-05-10
Calaveras County,0.0,100.0,100.0,100.0,98.45,0.0,2016-05-03
Calaveras County,0.0,100.0,100.0,100.0,98.45,0.0,2016-04-26
Calaveras County,0.0,100.0,100.0,100.0,98.45,0.0,2016-04-19
Calaveras County,0.0,100.0,100.0,100.0,100.0,96.63,2016-04-12
Calaveras County,0.0,100.0,100.0,100.0,100.0,96.63,2016-04-05
Calaveras County,0.0,100.0,100.0,100.0,100.0,96.63,2016-03-29
Calaveras County,0.0,100.0,100.0,100.0,100.0,96.63,2016-03-22
Calaveras County,0.0,100.0,100.0,100.0,100.0,96.63,2016-03-15
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-08
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2016-03-01
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-23
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-16
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-09
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2016-02-02
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-26
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-19
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-12
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-05
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-29
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-22
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-15
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-08
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-01
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-24
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-17
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-10
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-03
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-27
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-20
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-13
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-06
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-29
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-22
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-15
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-08
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-01
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-25
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-18
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-11
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-04
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-28
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-21
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-14
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-07
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-30
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-23
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-16
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-09
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-02
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-26
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-19
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-12
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-05
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-28
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-21
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-14
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-07
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-31
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-24
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-17
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-10
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-03-03
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-24
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-17
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-10
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-02-03
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-27
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-20
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-13
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2015-01-06
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-30
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-23
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-16
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-09
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-02
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
Calaveras County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-22
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-15
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-08
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-01
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-24
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-17
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-10
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-03
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-27
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-20
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-13
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-06
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-29
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-22
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-15
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-08
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-01
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-25
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-18
Calaveras County,0.0,100.0,100.0,100.0,76.11,0.0,2014-03-11
Calaveras County,0.0,100.0,100.0,100.0,76.11,0.0,2014-03-04
Calaveras County,0.0,100.0,100.0,100.0,76.11,0.0,2014-02-25
Calaveras County,0.0,100.0,100.0,100.0,46.06,0.0,2014-02-18
Calaveras County,0.0,100.0,100.0,100.0,46.06,0.0,2014-02-11
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-04
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-28
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-07
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-31
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-24
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-17
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-10
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-03
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2013-11-26
Calaveras County,0.0,100.0,100.0,100.0,100.0,0.0,2013-11-19
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Calaveras County,0.0,100.0,100.0,21.99,0.0,0.0,2013-06-18
Calaveras County,0.0,100.0,100.0,21.99,0.0,0.0,2013-06-11
Calaveras County,0.0,100.0,100.0,23.07,0.0,0.0,2013-06-04
Calaveras County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Calaveras County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Calaveras County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Calaveras County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Calaveras County,0.0,100.0,88.97,0.0,0.0,0.0,2013-04-30
Calaveras County,0.0,100.0,88.97,0.0,0.0,0.0,2013-04-23
Calaveras County,0.0,100.0,2.4,0.0,0.0,0.0,2013-04-16
Calaveras County,0.0,100.0,2.4,0.0,0.0,0.0,2013-04-09
Calaveras County,0.0,100.0,2.4,0.0,0.0,0.0,2013-04-02
Calaveras County,0.0,100.0,2.4,0.0,0.0,0.0,2013-03-26
Calaveras County,17.69,82.31,2.4,0.0,0.0,0.0,2013-03-19
Calaveras County,17.69,82.31,0.32,0.0,0.0,0.0,2013-03-12
Calaveras County,0.0,100.0,0.19,0.0,0.0,0.0,2013-03-05
Calaveras County,0.0,100.0,0.52,0.0,0.0,0.0,2013-02-26
Calaveras County,91.21,8.79,0.5,0.0,0.0,0.0,2013-02-19
Calaveras County,91.21,8.79,0.5,0.0,0.0,0.0,2013-02-12
Calaveras County,91.58,8.42,0.5,0.0,0.0,0.0,2013-02-05
Calaveras County,91.58,8.42,0.5,0.0,0.0,0.0,2013-01-29
Calaveras County,91.58,8.42,0.5,0.0,0.0,0.0,2013-01-22
Calaveras County,91.58,8.42,0.5,0.0,0.0,0.0,2013-01-15
Calaveras County,73.14,26.86,0.9,0.0,0.0,0.0,2013-01-08
Calaveras County,73.99,26.01,0.45,0.0,0.0,0.0,2013-01-01
Calaveras County,73.99,26.01,0.45,0.0,0.0,0.0,2012-12-25
Calaveras County,73.99,26.01,0.45,0.0,0.0,0.0,2012-12-18
Calaveras County,73.99,26.01,0.45,0.0,0.0,0.0,2012-12-11
Calaveras County,42.75,57.25,28.43,0.0,0.0,0.0,2012-12-04
Calaveras County,0.0,100.0,54.16,0.0,0.0,0.0,2012-11-27
Calaveras County,0.0,100.0,54.16,0.0,0.0,0.0,2012-11-20
Calaveras County,0.0,100.0,54.16,0.0,0.0,0.0,2012-11-13
Calaveras County,0.0,100.0,74.1,0.0,0.0,0.0,2012-11-06
Calaveras County,0.0,100.0,74.1,0.0,0.0,0.0,2012-10-30
Calaveras County,0.0,100.0,74.1,0.0,0.0,0.0,2012-10-23
Calaveras County,0.0,100.0,74.1,0.0,0.0,0.0,2012-10-16
Calaveras County,0.0,100.0,73.47,0.0,0.0,0.0,2012-10-09
Calaveras County,0.0,100.0,80.76,0.0,0.0,0.0,2012-10-02
Calaveras County,0.0,100.0,80.76,0.0,0.0,0.0,2012-09-25
Calaveras County,0.0,100.0,80.76,0.0,0.0,0.0,2012-09-18
Calaveras County,0.0,100.0,78.85,0.0,0.0,0.0,2012-09-11
Calaveras County,0.0,100.0,78.54,0.0,0.0,0.0,2012-09-04
Calaveras County,0.0,100.0,79.1,0.0,0.0,0.0,2012-08-28
Calaveras County,0.0,100.0,80.17,0.0,0.0,0.0,2012-08-21
Calaveras County,0.0,100.0,80.17,0.0,0.0,0.0,2012-08-14
Calaveras County,0.0,100.0,81.0,0.0,0.0,0.0,2012-08-07
Calaveras County,0.0,100.0,81.0,0.0,0.0,0.0,2012-07-31
Calaveras County,0.0,100.0,81.0,0.0,0.0,0.0,2012-07-24
Calaveras County,10.9,89.1,32.47,0.0,0.0,0.0,2012-07-17
Calaveras County,10.9,89.1,32.47,0.0,0.0,0.0,2012-07-10
Calaveras County,10.9,89.1,31.79,0.0,0.0,0.0,2012-07-03
Calaveras County,12.41,87.59,28.15,0.0,0.0,0.0,2012-06-26
Calaveras County,12.41,87.59,28.15,0.0,0.0,0.0,2012-06-19
Calaveras County,12.41,87.59,27.03,0.0,0.0,0.0,2012-06-12
Calaveras County,12.41,87.59,27.03,0.0,0.0,0.0,2012-06-05
Calaveras County,12.41,87.59,27.03,0.0,0.0,0.0,2012-05-29
Calaveras County,12.41,87.59,27.03,0.0,0.0,0.0,2012-05-22
Calaveras County,12.41,87.59,27.03,0.0,0.0,0.0,2012-05-15
Calaveras County,12.41,87.59,27.03,0.0,0.0,0.0,2012-05-08
Calaveras County,12.41,87.59,26.61,0.0,0.0,0.0,2012-05-01
Calaveras County,12.41,87.59,41.85,0.0,0.0,0.0,2012-04-24
Calaveras County,12.41,87.59,41.85,5.33,0.0,0.0,2012-04-17
Calaveras County,0.0,100.0,74.9,42.66,0.0,0.0,2012-04-10
Calaveras County,0.0,100.0,74.9,42.66,0.0,0.0,2012-04-03
Calaveras County,0.0,100.0,100.0,42.66,0.0,0.0,2012-03-27
Calaveras County,0.0,100.0,100.0,42.66,0.0,0.0,2012-03-20
Calaveras County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
Calaveras County,0.0,100.0,100.0,27.46,0.0,0.0,2012-03-06
Calaveras County,0.0,100.0,100.0,27.46,0.0,0.0,2012-02-28
Calaveras County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
Calaveras County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
Calaveras County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
Calaveras County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
Calaveras County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
Calaveras County,0.0,100.0,100.0,9.0,0.0,0.0,2012-01-17
Calaveras County,0.0,100.0,100.0,9.0,0.0,0.0,2012-01-10
Calaveras County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
Calaveras County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Calaveras County,58.33,41.67,0.0,0.0,0.0,0.0,2011-12-20
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Calaveras County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
