County,None,D0,D1,D2,D3,D4,ValidStart
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2018-02-20
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2018-02-13
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2018-02-06
Humboldt County,99.99,0.01,0.0,0.0,0.0,0.0,2018-01-30
Humboldt County,99.99,0.01,0.0,0.0,0.0,0.0,2018-01-23
Humboldt County,99.99,0.01,0.0,0.0,0.0,0.0,2018-01-16
Humboldt County,99.99,0.01,0.0,0.0,0.0,0.0,2018-01-09
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-02
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-26
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-19
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-12
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-05
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-28
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-21
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-14
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-07
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-31
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-24
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-17
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-03
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-19
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-12
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-29
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-15
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-08
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-25
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-18
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-11
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-04
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-27
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-20
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-13
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-06
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-30
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-23
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-09
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-02
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-18
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-11
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-04
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-21
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-14
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-07
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-28
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-21
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-14
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-07
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-31
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-24
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-17
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-10
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-03
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-12-27
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-12-20
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-12-13
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-12-06
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-11-29
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-11-22
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-11-15
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-11-08
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-11-01
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-10-25
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2016-10-18
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-10-11
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-10-04
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-09-27
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-09-20
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-09-13
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-09-06
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-08-30
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-08-23
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-08-16
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-08-09
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-08-02
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-07-26
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-07-19
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-07-12
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-07-05
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-06-28
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-06-21
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2016-06-14
Humboldt County,95.71,4.29,0.0,0.0,0.0,0.0,2016-06-07
Humboldt County,95.71,4.29,0.0,0.0,0.0,0.0,2016-05-31
Humboldt County,91.06,8.94,0.0,0.0,0.0,0.0,2016-05-24
Humboldt County,91.06,8.94,0.0,0.0,0.0,0.0,2016-05-17
Humboldt County,91.06,8.94,0.0,0.0,0.0,0.0,2016-05-10
Humboldt County,91.06,8.94,0.0,0.0,0.0,0.0,2016-05-03
Humboldt County,90.44,9.56,0.0,0.0,0.0,0.0,2016-04-26
Humboldt County,90.44,9.56,0.0,0.0,0.0,0.0,2016-04-19
Humboldt County,90.04,9.96,0.0,0.0,0.0,0.0,2016-04-12
Humboldt County,90.04,9.96,0.0,0.0,0.0,0.0,2016-04-05
Humboldt County,90.04,9.96,0.0,0.0,0.0,0.0,2016-03-29
Humboldt County,17.65,82.35,0.0,0.0,0.0,0.0,2016-03-22
Humboldt County,0.0,100.0,15.2,0.0,0.0,0.0,2016-03-15
Humboldt County,0.0,100.0,33.32,0.0,0.0,0.0,2016-03-08
Humboldt County,0.0,100.0,33.32,0.0,0.0,0.0,2016-03-01
Humboldt County,0.0,100.0,33.32,0.0,0.0,0.0,2016-02-23
Humboldt County,0.0,100.0,33.7,0.0,0.0,0.0,2016-02-16
Humboldt County,0.0,100.0,33.7,0.0,0.0,0.0,2016-02-09
Humboldt County,0.0,100.0,49.93,0.0,0.0,0.0,2016-02-02
Humboldt County,0.0,100.0,51.27,0.0,0.0,0.0,2016-01-26
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2016-01-19
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2016-01-12
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2016-01-05
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2015-12-29
Humboldt County,0.0,100.0,100.0,68.12,0.0,0.0,2015-12-22
Humboldt County,0.0,100.0,100.0,68.12,0.0,0.0,2015-12-15
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2015-12-08
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-12-01
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-11-24
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-11-17
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-11-10
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-11-03
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-10-27
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-10-20
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-10-13
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-10-06
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-09-29
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-09-22
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-09-15
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-09-08
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-09-01
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-08-25
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-08-18
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-08-11
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-08-04
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-07-28
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-07-21
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-07-14
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-07-07
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-06-30
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-06-23
Humboldt County,0.0,100.0,100.0,100.0,38.25,0.0,2015-06-16
Humboldt County,0.0,100.0,100.0,98.81,38.25,0.0,2015-06-09
Humboldt County,0.0,100.0,100.0,98.81,0.0,0.0,2015-06-02
Humboldt County,0.0,100.0,100.0,98.81,0.0,0.0,2015-05-26
Humboldt County,0.0,100.0,100.0,98.81,0.0,0.0,2015-05-19
Humboldt County,0.0,100.0,100.0,98.81,0.0,0.0,2015-05-12
Humboldt County,0.0,100.0,100.0,98.81,0.0,0.0,2015-05-05
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-04-28
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-04-21
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-04-14
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-04-07
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-03-31
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-03-24
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-03-17
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-03-10
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-03-03
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-02-24
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-02-17
Humboldt County,0.0,100.0,99.77,97.02,0.0,0.0,2015-02-10
Humboldt County,0.0,100.0,99.77,96.3,88.53,0.0,2015-02-03
Humboldt County,0.0,100.0,99.77,96.3,88.78,0.0,2015-01-27
Humboldt County,0.0,100.0,99.77,96.3,88.78,0.0,2015-01-20
Humboldt County,0.0,100.0,99.65,96.3,88.78,0.0,2015-01-13
Humboldt County,0.0,100.0,99.65,96.3,88.78,0.0,2015-01-06
Humboldt County,0.0,100.0,99.65,96.3,88.78,0.0,2014-12-30
Humboldt County,0.0,100.0,100.0,96.3,88.78,0.0,2014-12-23
Humboldt County,0.0,100.0,100.0,96.3,88.78,0.0,2014-12-16
Humboldt County,0.0,100.0,100.0,96.3,88.78,5.48,2014-12-09
Humboldt County,0.0,100.0,100.0,96.3,88.78,5.48,2014-12-02
Humboldt County,0.0,100.0,100.0,96.3,88.78,5.48,2014-11-25
Humboldt County,0.0,100.0,100.0,96.3,88.78,5.48,2014-11-18
Humboldt County,0.0,100.0,100.0,96.3,88.78,5.48,2014-11-11
Humboldt County,0.0,100.0,100.0,96.3,88.78,5.48,2014-11-04
Humboldt County,0.0,100.0,100.0,100.0,93.99,72.78,2014-10-28
Humboldt County,0.0,100.0,100.0,100.0,93.99,72.78,2014-10-21
Humboldt County,0.0,100.0,100.0,100.0,93.99,72.78,2014-10-14
Humboldt County,0.0,100.0,100.0,100.0,93.99,72.78,2014-10-07
Humboldt County,0.0,100.0,100.0,100.0,93.99,72.78,2014-09-30
Humboldt County,0.0,100.0,100.0,100.0,93.99,73.01,2014-09-23
Humboldt County,0.0,100.0,100.0,100.0,93.99,73.01,2014-09-16
Humboldt County,0.0,100.0,100.0,100.0,93.99,73.01,2014-09-09
Humboldt County,0.0,100.0,100.0,100.0,93.99,73.01,2014-09-02
Humboldt County,0.0,100.0,100.0,100.0,93.99,73.01,2014-08-26
Humboldt County,0.0,100.0,100.0,100.0,93.99,73.01,2014-08-19
Humboldt County,0.0,100.0,100.0,100.0,93.99,73.01,2014-08-12
Humboldt County,0.0,100.0,100.0,100.0,93.99,73.01,2014-08-05
Humboldt County,0.0,100.0,100.0,100.0,93.99,73.01,2014-07-29
Humboldt County,0.0,100.0,100.0,100.0,93.99,63.73,2014-07-22
Humboldt County,0.0,100.0,100.0,100.0,93.99,63.73,2014-07-15
Humboldt County,0.0,100.0,100.0,100.0,93.99,63.73,2014-07-08
Humboldt County,0.0,100.0,100.0,100.0,93.99,63.73,2014-07-01
Humboldt County,0.0,100.0,100.0,100.0,93.31,63.73,2014-06-24
Humboldt County,0.0,100.0,100.0,100.0,93.31,63.73,2014-06-17
Humboldt County,0.0,100.0,100.0,100.0,93.31,0.0,2014-06-10
Humboldt County,0.0,100.0,100.0,100.0,93.31,0.0,2014-06-03
Humboldt County,0.0,100.0,100.0,100.0,93.31,0.0,2014-05-27
Humboldt County,0.0,100.0,100.0,100.0,93.31,0.0,2014-05-20
Humboldt County,0.0,100.0,100.0,100.0,93.31,0.0,2014-05-13
Humboldt County,0.0,100.0,100.0,100.0,93.31,0.0,2014-05-06
Humboldt County,0.0,100.0,100.0,100.0,93.31,0.0,2014-04-29
Humboldt County,0.0,100.0,100.0,100.0,93.31,0.0,2014-04-22
Humboldt County,0.0,100.0,100.0,99.44,91.81,0.0,2014-04-15
Humboldt County,0.0,100.0,100.0,99.44,91.81,0.0,2014-04-08
Humboldt County,0.0,100.0,100.0,99.44,91.81,0.0,2014-04-01
Humboldt County,0.0,100.0,100.0,99.44,92.0,0.0,2014-03-25
Humboldt County,0.0,100.0,100.0,99.44,92.0,0.0,2014-03-18
Humboldt County,0.0,100.0,100.0,99.44,92.0,0.0,2014-03-11
Humboldt County,0.0,100.0,100.0,99.44,92.0,0.0,2014-03-04
Humboldt County,0.0,100.0,100.0,99.44,92.0,0.0,2014-02-25
Humboldt County,0.0,100.0,100.0,99.44,92.0,0.0,2014-02-18
Humboldt County,0.0,100.0,100.0,100.0,98.23,0.0,2014-02-11
Humboldt County,0.0,100.0,100.0,100.0,98.23,0.0,2014-02-04
Humboldt County,0.0,100.0,100.0,100.0,98.23,0.0,2014-01-28
Humboldt County,0.0,100.0,100.0,100.0,4.49,0.0,2014-01-21
Humboldt County,0.0,100.0,100.0,100.0,4.49,0.0,2014-01-14
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2014-01-07
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-31
Humboldt County,0.0,100.0,100.0,33.57,0.0,0.0,2013-12-24
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-12-17
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-12-10
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-12-03
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-11-26
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-11-19
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-11-12
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-11-05
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-10-29
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-10-22
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-10-15
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-10-08
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-10-01
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Humboldt County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Humboldt County,0.0,100.0,100.0,96.24,0.0,0.0,2013-06-18
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-11
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-04
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Humboldt County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-30
Humboldt County,79.41,20.59,0.0,0.0,0.0,0.0,2013-04-23
Humboldt County,79.26,20.74,0.0,0.0,0.0,0.0,2013-04-16
Humboldt County,79.26,20.74,0.0,0.0,0.0,0.0,2013-04-09
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
Humboldt County,80.7,19.3,0.0,0.0,0.0,0.0,2013-03-19
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2013-03-12
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-19
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-12
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-05
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-29
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-22
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-15
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-08
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-01
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-25
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-18
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-11
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-04
Humboldt County,99.97,0.03,0.0,0.0,0.0,0.0,2012-11-27
Humboldt County,99.97,0.03,0.0,0.0,0.0,0.0,2012-11-20
Humboldt County,99.97,0.03,0.0,0.0,0.0,0.0,2012-11-13
Humboldt County,99.97,0.03,0.0,0.0,0.0,0.0,2012-11-06
Humboldt County,99.86,0.14,0.0,0.0,0.0,0.0,2012-10-30
Humboldt County,99.89,0.11,0.0,0.0,0.0,0.0,2012-10-23
Humboldt County,99.89,0.11,0.0,0.0,0.0,0.0,2012-10-16
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-10-09
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-10-02
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-09-25
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-09-18
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-09-11
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-09-04
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-08-28
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-08-21
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-08-14
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-08-07
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-07-31
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-07-24
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-07-17
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-07-10
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-07-03
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-06-26
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-06-19
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-06-12
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-06-05
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-05-29
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-05-22
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-05-15
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-05-08
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-05-01
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-04-24
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2012-04-17
Humboldt County,99.02,0.98,0.0,0.0,0.0,0.0,2012-04-10
Humboldt County,87.79,12.21,0.0,0.0,0.0,0.0,2012-04-03
Humboldt County,35.28,64.72,0.39,0.0,0.0,0.0,2012-03-27
Humboldt County,35.32,64.68,0.39,0.0,0.0,0.0,2012-03-20
Humboldt County,0.0,100.0,0.39,0.0,0.0,0.0,2012-03-13
Humboldt County,28.35,71.65,0.39,0.0,0.0,0.0,2012-03-06
Humboldt County,28.35,71.65,0.39,0.0,0.0,0.0,2012-02-28
Humboldt County,28.35,71.65,0.0,0.0,0.0,0.0,2012-02-21
Humboldt County,28.35,71.65,0.0,0.0,0.0,0.0,2012-02-14
Humboldt County,28.35,71.65,0.0,0.0,0.0,0.0,2012-02-07
Humboldt County,28.35,71.65,0.0,0.0,0.0,0.0,2012-01-31
Humboldt County,28.35,71.65,0.0,0.0,0.0,0.0,2012-01-24
Humboldt County,0.0,100.0,10.03,0.0,0.0,0.0,2012-01-17
Humboldt County,0.0,100.0,10.03,0.0,0.0,0.0,2012-01-10
Humboldt County,0.0,100.0,10.03,0.0,0.0,0.0,2012-01-03
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Humboldt County,98.94,1.06,0.0,0.0,0.0,0.0,2011-03-15
Humboldt County,98.94,1.06,0.0,0.0,0.0,0.0,2011-03-08
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Humboldt County,0.0,100.0,0.0,0.0,0.0,0.0,2011-02-15
