County,None,D0,D1,D2,D3,D4,ValidStart
El Dorado County,0.0,100.0,0.0,0.0,0.0,0.0,2018-02-20
El Dorado County,47.33,52.67,0.0,0.0,0.0,0.0,2018-02-13
El Dorado County,46.87,53.13,0.0,0.0,0.0,0.0,2018-02-06
El Dorado County,45.9,54.1,0.0,0.0,0.0,0.0,2018-01-30
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-23
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-16
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-09
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2018-01-02
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-26
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-19
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-12
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-05
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-28
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-21
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-14
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-07
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-31
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-24
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-17
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-03
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-19
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-12
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-29
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-15
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-08
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-25
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-18
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-11
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-04
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-27
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-20
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-13
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-06
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-30
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-23
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-09
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-02
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-18
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-11
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-04
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-21
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-14
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-07
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-28
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-21
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-14
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-07
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-31
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-24
El Dorado County,98.67,1.33,0.0,0.0,0.0,0.0,2017-01-17
El Dorado County,89.85,10.15,0.0,0.0,0.0,0.0,2017-01-10
El Dorado County,0.0,100.0,76.52,10.13,0.0,0.0,2017-01-03
El Dorado County,0.0,100.0,76.52,10.13,0.0,0.0,2016-12-27
El Dorado County,0.0,100.0,76.52,10.13,0.0,0.0,2016-12-20
El Dorado County,0.0,100.0,96.95,16.5,0.0,0.0,2016-12-13
El Dorado County,0.0,100.0,96.95,16.5,0.0,0.0,2016-12-06
El Dorado County,0.0,100.0,96.95,16.5,0.0,0.0,2016-11-29
El Dorado County,0.0,100.0,96.95,16.5,0.0,0.0,2016-11-22
El Dorado County,0.0,100.0,96.95,16.5,0.0,0.0,2016-11-15
El Dorado County,0.0,100.0,96.95,16.5,0.0,0.0,2016-11-08
El Dorado County,0.0,100.0,96.95,17.82,0.0,0.0,2016-11-01
El Dorado County,0.0,100.0,100.0,18.19,0.0,0.0,2016-10-25
El Dorado County,0.0,100.0,100.0,18.19,0.0,0.0,2016-10-18
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-10-11
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-10-04
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-09-27
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-09-20
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-09-13
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-09-06
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-08-30
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-08-23
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-08-16
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-08-09
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-08-02
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-07-26
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-07-19
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-07-12
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-07-05
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-06-28
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-06-21
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-06-14
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-06-07
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-05-31
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-05-24
El Dorado County,0.0,100.0,100.0,40.39,0.0,0.0,2016-05-17
El Dorado County,0.0,100.0,100.0,100.0,22.81,0.0,2016-05-10
El Dorado County,0.0,100.0,100.0,100.0,22.81,0.0,2016-05-03
El Dorado County,0.0,100.0,100.0,100.0,22.81,0.0,2016-04-26
El Dorado County,0.0,100.0,100.0,100.0,22.81,0.0,2016-04-19
El Dorado County,0.0,100.0,100.0,100.0,72.33,0.0,2016-04-12
El Dorado County,0.0,100.0,100.0,100.0,72.33,0.0,2016-04-05
El Dorado County,0.0,100.0,100.0,100.0,72.33,22.48,2016-03-29
El Dorado County,0.0,100.0,100.0,100.0,74.84,22.48,2016-03-22
El Dorado County,0.0,100.0,100.0,100.0,74.84,22.48,2016-03-15
El Dorado County,0.0,100.0,100.0,100.0,100.0,67.69,2016-03-08
El Dorado County,0.0,100.0,100.0,100.0,100.0,67.69,2016-03-01
El Dorado County,0.0,100.0,100.0,100.0,100.0,67.69,2016-02-23
El Dorado County,0.0,100.0,100.0,100.0,100.0,67.69,2016-02-16
El Dorado County,0.0,100.0,100.0,100.0,100.0,67.69,2016-02-09
El Dorado County,0.0,100.0,100.0,100.0,100.0,67.69,2016-02-02
El Dorado County,0.0,100.0,100.0,100.0,100.0,99.94,2016-01-26
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-19
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-12
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-05
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-29
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-22
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-15
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-08
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-01
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-24
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-17
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-10
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-03
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-27
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-20
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-13
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-06
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-29
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-22
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-15
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-08
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-01
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-25
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-18
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-11
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-04
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-28
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-21
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-14
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-07
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-30
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-23
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-16
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-09
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-02
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-26
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-19
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-12
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-05
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-28
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-21
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-04-14
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-04-07
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-03-31
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-03-24
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-03-17
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-03-10
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-03-03
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-02-24
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-02-17
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-02-10
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-02-03
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-01-27
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-01-20
El Dorado County,0.0,100.0,100.0,100.0,100.0,60.12,2015-01-13
El Dorado County,0.0,100.0,100.0,100.0,100.0,49.63,2015-01-06
El Dorado County,0.0,100.0,100.0,100.0,100.0,49.63,2014-12-30
El Dorado County,0.0,100.0,100.0,100.0,100.0,49.63,2014-12-23
El Dorado County,0.0,100.0,100.0,100.0,100.0,49.63,2014-12-16
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-09
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-02
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
El Dorado County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-22
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-15
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-08
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-01
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-24
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-17
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-10
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-03
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-27
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-20
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-13
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-06
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-29
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-22
El Dorado County,0.0,100.0,100.0,100.0,89.04,0.0,2014-04-15
El Dorado County,0.0,100.0,100.0,100.0,89.04,0.0,2014-04-08
El Dorado County,0.0,100.0,100.0,100.0,89.04,0.0,2014-04-01
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-25
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-18
El Dorado County,0.0,100.0,100.0,100.0,25.33,0.0,2014-03-11
El Dorado County,0.0,100.0,100.0,100.0,25.33,0.0,2014-03-04
El Dorado County,0.0,100.0,100.0,100.0,25.33,0.0,2014-02-25
El Dorado County,0.0,100.0,100.0,100.0,10.49,0.0,2014-02-18
El Dorado County,0.0,100.0,100.0,100.0,10.49,0.0,2014-02-11
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-04
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-28
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
El Dorado County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
El Dorado County,0.0,100.0,100.0,100.0,32.61,0.0,2014-01-07
El Dorado County,0.0,100.0,100.0,100.0,32.61,0.0,2013-12-31
El Dorado County,0.0,100.0,100.0,100.0,32.61,0.0,2013-12-24
El Dorado County,0.0,100.0,100.0,100.0,32.61,0.0,2013-12-17
El Dorado County,0.0,100.0,100.0,100.0,32.61,0.0,2013-12-10
El Dorado County,0.0,100.0,100.0,100.0,32.61,0.0,2013-12-03
El Dorado County,0.0,100.0,100.0,100.0,32.61,0.0,2013-11-26
El Dorado County,0.0,100.0,100.0,100.0,32.61,0.0,2013-11-19
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
El Dorado County,0.0,100.0,100.0,85.58,0.0,0.0,2013-07-09
El Dorado County,0.0,100.0,100.0,85.58,0.0,0.0,2013-07-02
El Dorado County,0.0,100.0,100.0,84.53,0.0,0.0,2013-06-25
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-18
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-11
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-04
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
El Dorado County,0.0,100.0,14.88,0.0,0.0,0.0,2013-04-30
El Dorado County,0.0,100.0,14.88,0.0,0.0,0.0,2013-04-23
El Dorado County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-16
El Dorado County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-09
El Dorado County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
El Dorado County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
El Dorado County,62.02,37.98,0.0,0.0,0.0,0.0,2013-03-19
El Dorado County,62.02,37.98,0.0,0.0,0.0,0.0,2013-03-12
El Dorado County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
El Dorado County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-19
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-12
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-05
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-29
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-22
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-15
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-08
El Dorado County,92.34,7.66,0.0,0.0,0.0,0.0,2013-01-01
El Dorado County,92.34,7.66,0.0,0.0,0.0,0.0,2012-12-25
El Dorado County,92.34,7.66,0.0,0.0,0.0,0.0,2012-12-18
El Dorado County,92.34,7.66,0.0,0.0,0.0,0.0,2012-12-11
El Dorado County,82.14,17.86,0.0,0.0,0.0,0.0,2012-12-04
El Dorado County,0.0,100.0,19.01,0.0,0.0,0.0,2012-11-27
El Dorado County,0.0,100.0,19.01,0.0,0.0,0.0,2012-11-20
El Dorado County,0.0,100.0,19.01,0.0,0.0,0.0,2012-11-13
El Dorado County,0.0,100.0,20.79,0.0,0.0,0.0,2012-11-06
El Dorado County,0.0,100.0,20.79,0.0,0.0,0.0,2012-10-30
El Dorado County,0.0,100.0,20.79,0.0,0.0,0.0,2012-10-23
El Dorado County,0.0,100.0,20.79,0.0,0.0,0.0,2012-10-16
El Dorado County,0.0,100.0,20.69,0.0,0.0,0.0,2012-10-09
El Dorado County,0.0,100.0,22.59,0.0,0.0,0.0,2012-10-02
El Dorado County,0.0,100.0,22.59,0.0,0.0,0.0,2012-09-25
El Dorado County,0.0,100.0,22.59,0.0,0.0,0.0,2012-09-18
El Dorado County,0.0,100.0,22.07,0.0,0.0,0.0,2012-09-11
El Dorado County,0.0,100.0,22.0,0.0,0.0,0.0,2012-09-04
El Dorado County,0.0,100.0,22.12,0.0,0.0,0.0,2012-08-28
El Dorado County,0.0,100.0,22.42,0.0,0.0,0.0,2012-08-21
El Dorado County,0.0,100.0,22.42,0.0,0.0,0.0,2012-08-14
El Dorado County,0.0,100.0,22.64,0.0,0.0,0.0,2012-08-07
El Dorado County,0.0,100.0,22.64,0.0,0.0,0.0,2012-07-31
El Dorado County,0.0,100.0,22.64,0.0,0.0,0.0,2012-07-24
El Dorado County,71.89,28.11,0.0,0.0,0.0,0.0,2012-07-17
El Dorado County,71.89,28.11,0.0,0.0,0.0,0.0,2012-07-10
El Dorado County,71.89,28.11,0.0,0.0,0.0,0.0,2012-07-03
El Dorado County,72.34,27.66,0.0,0.0,0.0,0.0,2012-06-26
El Dorado County,72.34,27.66,0.0,0.0,0.0,0.0,2012-06-19
El Dorado County,72.34,27.66,0.0,0.0,0.0,0.0,2012-06-12
El Dorado County,72.34,27.66,0.0,0.0,0.0,0.0,2012-06-05
El Dorado County,72.34,27.66,0.0,0.0,0.0,0.0,2012-05-29
El Dorado County,72.34,27.66,0.0,0.0,0.0,0.0,2012-05-22
El Dorado County,72.34,27.66,0.0,0.0,0.0,0.0,2012-05-15
El Dorado County,72.34,27.66,0.0,0.0,0.0,0.0,2012-05-08
El Dorado County,72.4,27.6,0.0,0.0,0.0,0.0,2012-05-01
El Dorado County,72.4,27.6,0.03,0.0,0.0,0.0,2012-04-24
El Dorado County,72.4,27.6,0.03,0.0,0.0,0.0,2012-04-17
El Dorado County,0.0,100.0,27.66,2.93,0.0,0.0,2012-04-10
El Dorado County,0.0,100.0,28.49,2.93,0.0,0.0,2012-04-03
El Dorado County,0.0,100.0,100.0,2.93,0.0,0.0,2012-03-27
El Dorado County,0.0,100.0,100.0,2.93,0.0,0.0,2012-03-20
El Dorado County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
El Dorado County,0.0,100.0,100.0,77.29,0.0,0.0,2012-03-06
El Dorado County,0.0,100.0,100.0,77.29,0.0,0.0,2012-02-28
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
El Dorado County,0.0,100.0,100.0,48.43,0.0,0.0,2012-01-17
El Dorado County,0.0,100.0,100.0,48.43,0.0,0.0,2012-01-10
El Dorado County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
El Dorado County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
El Dorado County,17.52,82.48,0.0,0.0,0.0,0.0,2011-12-20
El Dorado County,40.02,59.98,0.0,0.0,0.0,0.0,2011-12-13
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
El Dorado County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
