County,None,D0,D1,D2,D3,D4,ValidStart
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-12
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-12-05
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-28
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-21
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-14
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-11-07
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-31
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-24
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-17
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-10
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-10-03
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-26
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-19
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-12
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-09-05
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-29
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-15
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-08
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-25
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-18
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-11
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-04
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-27
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-20
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-13
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-06
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-30
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-23
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-09
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-02
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-18
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-11
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-04
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-21
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-14
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-07
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-28
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-21
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-14
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-07
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-31
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-24
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-17
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2017-01-10
Nevada County,0.0,100.0,17.02,0.0,0.0,0.0,2017-01-03
Nevada County,0.0,100.0,17.02,0.0,0.0,0.0,2016-12-27
Nevada County,0.0,100.0,17.02,0.0,0.0,0.0,2016-12-20
Nevada County,0.0,100.0,19.06,0.0,0.0,0.0,2016-12-13
Nevada County,0.0,100.0,19.06,0.0,0.0,0.0,2016-12-06
Nevada County,0.0,100.0,19.06,0.0,0.0,0.0,2016-11-29
Nevada County,0.0,100.0,19.06,0.0,0.0,0.0,2016-11-22
Nevada County,0.0,100.0,19.06,0.0,0.0,0.0,2016-11-15
Nevada County,0.0,100.0,19.06,0.0,0.0,0.0,2016-11-08
Nevada County,0.0,100.0,19.06,4.47,0.0,0.0,2016-11-01
Nevada County,0.0,100.0,100.0,10.8,0.0,0.0,2016-10-25
Nevada County,0.0,100.0,100.0,10.8,0.0,0.0,2016-10-18
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-10-11
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-10-04
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-09-27
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-09-20
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-09-13
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-09-06
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-08-30
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-08-23
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-08-16
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-08-09
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-08-02
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-07-26
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-07-19
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-07-12
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-07-05
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-06-28
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-06-21
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-06-14
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-06-07
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-05-31
Nevada County,0.0,100.0,100.0,17.08,0.0,0.0,2016-05-24
Nevada County,0.0,100.0,100.0,21.03,0.0,0.0,2016-05-17
Nevada County,0.0,100.0,100.0,100.0,14.97,0.0,2016-05-10
Nevada County,0.0,100.0,100.0,100.0,14.97,0.0,2016-05-03
Nevada County,0.0,100.0,100.0,100.0,14.97,0.0,2016-04-26
Nevada County,0.0,100.0,100.0,100.0,14.97,0.0,2016-04-19
Nevada County,0.0,100.0,100.0,100.0,49.54,0.0,2016-04-12
Nevada County,0.0,100.0,100.0,100.0,49.54,0.0,2016-04-05
Nevada County,0.0,100.0,100.0,100.0,49.54,13.63,2016-03-29
Nevada County,0.0,100.0,100.0,100.0,49.54,13.63,2016-03-22
Nevada County,0.0,100.0,100.0,100.0,49.54,13.63,2016-03-15
Nevada County,0.0,100.0,100.0,100.0,100.0,45.68,2016-03-08
Nevada County,0.0,100.0,100.0,100.0,100.0,45.68,2016-03-01
Nevada County,0.0,100.0,100.0,100.0,100.0,45.68,2016-02-23
Nevada County,0.0,100.0,100.0,100.0,100.0,45.68,2016-02-16
Nevada County,0.0,100.0,100.0,100.0,100.0,45.68,2016-02-09
Nevada County,0.0,100.0,100.0,100.0,100.0,45.68,2016-02-02
Nevada County,0.0,100.0,100.0,100.0,100.0,57.7,2016-01-26
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-19
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-12
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2016-01-05
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-29
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-22
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-15
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-08
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-12-01
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-24
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-17
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-10
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-11-03
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-27
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-20
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-13
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-10-06
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-29
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-22
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-15
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-08
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-09-01
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-25
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-18
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-11
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-08-04
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-28
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-21
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-14
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-07-07
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-30
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-23
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-16
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-09
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-06-02
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-26
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-19
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-12
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-05-05
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-28
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2015-04-21
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-04-14
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-04-07
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-03-31
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-03-24
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-03-17
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-03-10
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-03-03
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-02-24
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-02-17
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-02-10
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-02-03
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-01-27
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-01-20
Nevada County,0.0,100.0,100.0,100.0,100.0,55.05,2015-01-13
Nevada County,0.0,100.0,100.0,100.0,100.0,14.71,2015-01-06
Nevada County,0.0,100.0,100.0,100.0,100.0,14.71,2014-12-30
Nevada County,0.0,100.0,100.0,100.0,100.0,14.71,2014-12-23
Nevada County,0.0,100.0,100.0,100.0,100.0,14.71,2014-12-16
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-09
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-02
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
Nevada County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-22
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-15
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-08
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-07-01
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-24
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-17
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-10
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-03
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-27
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-20
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-13
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-06
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-29
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-22
Nevada County,0.0,100.0,100.0,100.0,40.63,0.0,2014-04-15
Nevada County,0.0,100.0,100.0,100.0,40.63,0.0,2014-04-08
Nevada County,0.0,100.0,100.0,100.0,40.63,0.0,2014-04-01
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-25
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-18
Nevada County,0.0,100.0,100.0,100.0,35.29,0.0,2014-03-11
Nevada County,0.0,100.0,100.0,100.0,35.29,0.0,2014-03-04
Nevada County,0.0,100.0,100.0,100.0,45.41,0.0,2014-02-25
Nevada County,0.0,100.0,100.0,100.0,16.21,0.0,2014-02-18
Nevada County,0.0,100.0,100.0,100.0,16.21,0.0,2014-02-11
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-04
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-28
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
Nevada County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2014-01-07
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-31
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-24
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-17
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-10
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-03
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-26
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-19
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Nevada County,0.0,100.0,100.0,84.3,0.0,0.0,2013-07-09
Nevada County,0.0,100.0,100.0,84.3,0.0,0.0,2013-07-02
Nevada County,0.0,100.0,100.0,84.0,0.0,0.0,2013-06-25
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-18
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-11
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-04
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Nevada County,0.0,100.0,11.67,0.0,0.0,0.0,2013-04-30
Nevada County,0.0,100.0,11.67,0.0,0.0,0.0,2013-04-23
Nevada County,0.0,100.0,0.68,0.0,0.0,0.0,2013-04-16
Nevada County,0.0,100.0,0.68,0.0,0.0,0.0,2013-04-09
Nevada County,0.0,100.0,0.68,0.0,0.0,0.0,2013-04-02
Nevada County,0.0,100.0,0.68,0.0,0.0,0.0,2013-03-26
Nevada County,60.16,39.84,0.68,0.0,0.0,0.0,2013-03-19
Nevada County,60.16,39.84,0.68,0.0,0.0,0.0,2013-03-12
Nevada County,0.0,100.0,1.24,0.0,0.0,0.0,2013-03-05
Nevada County,0.0,100.0,0.65,0.0,0.0,0.0,2013-02-26
Nevada County,92.3,7.7,0.78,0.0,0.0,0.0,2013-02-19
Nevada County,92.3,7.7,0.78,0.0,0.0,0.0,2013-02-12
Nevada County,92.14,7.86,0.78,0.0,0.0,0.0,2013-02-05
Nevada County,92.14,7.86,0.78,0.0,0.0,0.0,2013-01-29
Nevada County,92.14,7.86,0.78,0.0,0.0,0.0,2013-01-22
Nevada County,92.14,7.86,0.78,0.0,0.0,0.0,2013-01-15
Nevada County,91.76,8.24,0.78,0.0,0.0,0.0,2013-01-08
Nevada County,84.97,15.03,1.77,0.0,0.0,0.0,2013-01-01
Nevada County,84.97,15.03,1.77,0.0,0.0,0.0,2012-12-25
Nevada County,84.97,15.03,1.77,0.0,0.0,0.0,2012-12-18
Nevada County,84.97,15.03,1.77,0.0,0.0,0.0,2012-12-11
Nevada County,82.69,17.31,1.77,0.0,0.0,0.0,2012-12-04
Nevada County,34.09,65.91,16.09,2.22,0.0,0.0,2012-11-27
Nevada County,0.0,100.0,16.09,2.22,0.0,0.0,2012-11-20
Nevada County,0.0,100.0,16.09,2.22,0.0,0.0,2012-11-13
Nevada County,0.0,100.0,16.09,2.22,0.0,0.0,2012-11-06
Nevada County,0.0,100.0,16.23,2.22,0.0,0.0,2012-10-30
Nevada County,0.0,100.0,16.23,2.22,0.0,0.0,2012-10-23
Nevada County,0.0,100.0,16.23,2.22,0.0,0.0,2012-10-16
Nevada County,0.0,100.0,16.39,2.7,0.0,0.0,2012-10-09
Nevada County,0.0,100.0,16.92,2.7,0.0,0.0,2012-10-02
Nevada County,0.0,100.0,16.92,0.0,0.0,0.0,2012-09-25
Nevada County,0.0,100.0,16.92,0.0,0.0,0.0,2012-09-18
Nevada County,0.0,100.0,16.71,0.0,0.0,0.0,2012-09-11
Nevada County,0.0,100.0,16.78,0.0,0.0,0.0,2012-09-04
Nevada County,0.0,100.0,16.95,0.0,0.0,0.0,2012-08-28
Nevada County,0.0,100.0,16.9,0.0,0.0,0.0,2012-08-21
Nevada County,0.0,100.0,16.9,0.02,0.0,0.0,2012-08-14
Nevada County,0.0,100.0,16.99,0.02,0.0,0.0,2012-08-07
Nevada County,0.0,100.0,16.99,0.19,0.0,0.0,2012-07-31
Nevada County,0.0,100.0,16.99,0.19,0.0,0.0,2012-07-24
Nevada County,78.31,21.69,3.25,0.0,0.0,0.0,2012-07-17
Nevada County,78.31,21.69,3.25,0.0,0.0,0.0,2012-07-10
Nevada County,78.31,21.69,3.35,0.0,0.0,0.0,2012-07-03
Nevada County,78.36,21.64,3.76,0.0,0.0,0.0,2012-06-26
Nevada County,78.36,21.64,3.76,0.0,0.0,0.0,2012-06-19
Nevada County,78.36,21.64,3.87,0.0,0.0,0.0,2012-06-12
Nevada County,78.36,21.64,3.87,0.0,0.0,0.0,2012-06-05
Nevada County,78.36,21.64,3.87,0.0,0.0,0.0,2012-05-29
Nevada County,78.36,21.64,3.87,0.0,0.0,0.0,2012-05-22
Nevada County,78.36,21.64,3.87,0.0,0.0,0.0,2012-05-15
Nevada County,78.36,21.64,3.87,0.0,0.0,0.0,2012-05-08
Nevada County,78.31,21.69,4.13,0.0,0.0,0.0,2012-05-01
Nevada County,78.31,21.69,4.13,0.0,0.0,0.0,2012-04-24
Nevada County,78.31,21.69,4.13,0.0,0.0,0.0,2012-04-17
Nevada County,0.0,100.0,16.99,4.62,0.0,0.0,2012-04-10
Nevada County,0.0,100.0,22.68,4.62,0.0,0.0,2012-04-03
Nevada County,0.0,100.0,100.0,4.62,0.0,0.0,2012-03-27
Nevada County,0.0,100.0,100.0,4.62,0.0,0.0,2012-03-20
Nevada County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
Nevada County,0.0,100.0,100.0,87.93,0.0,0.0,2012-03-06
Nevada County,0.0,100.0,100.0,87.93,0.0,0.0,2012-02-28
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
Nevada County,0.0,100.0,100.0,51.02,0.0,0.0,2012-01-17
Nevada County,0.0,100.0,100.0,51.02,0.0,0.0,2012-01-10
Nevada County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
Nevada County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Nevada County,3.04,96.96,0.0,0.0,0.0,0.0,2011-12-20
Nevada County,3.04,96.96,0.0,0.0,0.0,0.0,2011-12-13
Nevada County,98.2,1.8,0.0,0.0,0.0,0.0,2011-12-06
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-14
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-07
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Nevada County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Nevada County,80.31,19.69,0.0,0.0,0.0,0.0,2010-10-19
Nevada County,80.31,19.69,0.0,0.0,0.0,0.0,2010-10-12
Nevada County,80.07,19.93,0.0,0.0,0.0,0.0,2010-10-05
Nevada County,80.07,19.93,0.0,0.0,0.0,0.0,2010-09-28
